#rho	velocity
1.4484	0.4948
1.8114	0.3872
2.1711	0.4292
1.3215	0.4738
1.4587	0.3083
1.9305	0.3085
1.6356	0.4590
1.6280	0.6062
1.6544	0.6275
1.4782	0.5275
1.5535	0.4938
1.6511	0.4990
1.7490	0.6078
1.4875	0.5050
1.4988	0.5178
1.7358	0.4910
1.5053	0.5007
1.7679	0.6535
1.7765	0.6442
1.2715	0.5470
1.7040	0.4950
2.3408	0.2835
2.0323	0.2900
1.9372	0.3935
1.7841	0.3077
1.9482	0.2990
2.1384	0.2715
1.9048	0.3465
1.5330	0.2980
1.4558	0.5122
1.8090	0.3985
2.1863	0.4153
1.3309	0.4497
1.4469	0.3140
1.8721	0.2493
1.6335	0.4668
1.6416	0.6087
1.4739	0.5303
1.5444	0.4702
1.6580	0.4930
1.7618	0.6077
1.4880	0.5183
1.4994	0.5178
1.7274	0.5075
1.4958	0.5212
1.7654	0.6925
1.7892	0.6225
1.2844	0.5475
1.7172	0.4970
2.3332	0.2625
2.0259	0.2715
1.9370	0.3817
1.7876	0.3230
1.9438	0.2850
2.1388	0.2808
1.9029	0.3620
1.5292	0.3295
1.4606	0.5258
1.8031	0.4085
2.1839	0.4005
1.3382	0.4330
1.4396	0.3175
1.8707	0.2097
1.6331	0.4763
1.6420	0.6050
1.4735	0.5275
1.5375	0.4440
1.6592	0.4813
1.7738	0.5948
1.4937	0.5417
1.4975	0.4960
1.7147	0.4917
1.4839	0.5425
1.7707	0.6940
1.8091	0.5930
1.2951	0.5390
1.7270	0.5008
2.3196	0.2480
2.0245	0.2595
1.9459	0.3875
1.7900	0.3373
1.9357	0.2768
2.1386	0.2987
1.8879	0.3792
1.5260	0.3840
1.4718	0.5375
1.8036	0.4010
2.1718	0.3893
1.3438	0.3973
1.4388	0.3110
1.8477	0.1693
1.6265	0.4855
1.6704	0.5595
1.4783	0.5308
1.5303	0.4265
1.6559	0.4692
1.7781	0.5903
1.4944	0.5627
1.4964	0.5085
1.7037	0.4802
1.4868	0.5615
1.7730	0.7062
1.8025	0.5668
1.3073	0.5253
1.7467	0.5097
2.3028	0.2320
2.0151	0.2502
1.9591	0.3785
1.7924	0.3497
1.9194	0.2655
2.1363	0.3208
1.8795	0.3852
1.5205	0.4437
1.4823	0.5373
1.8031	0.3935
2.1913	0.3810
1.3558	0.3735
1.4249	0.3055
1.7947	0.1558
1.6234	0.4975
1.6822	0.5792
1.4794	0.5220
1.5138	0.4260
1.6533	0.4485
1.7940	0.6020
1.4931	0.5702
1.4851	0.4912
1.6987	0.4900
1.4885	0.5732
1.7778	0.7157
1.8104	0.5357
1.3178	0.5075
1.7651	0.5058
2.2965	0.2120
1.9992	0.2322
1.9658	0.3757
1.7965	0.3538
1.9064	0.2628
2.1249	0.3425
1.8653	0.3895
1.5194	0.5097
1.4940	0.5417
1.8072	0.3748
2.1971	0.3785
1.3669	0.3595
1.4166	0.2915
1.7702	0.1603
1.6230	0.5110
1.6943	0.5277
1.4882	0.5162
1.5055	0.4255
1.6400	0.4335
1.7873	0.5947
1.4980	0.5848
1.4861	0.4983
1.6856	0.5040
1.4873	0.5815
1.7921	0.7195
1.8098	0.4985
1.3269	0.5007
1.7827	0.4950
2.2813	0.1920
1.9944	0.2142
1.9726	0.3727
1.8010	0.3543
1.9042	0.2577
2.1088	0.3602
1.8462	0.3918
1.5211	0.5998
1.5017	0.5212
1.8182	0.3625
2.1983	0.3843
1.3786	0.3340
1.4142	0.3038
1.7372	0.1582
1.6186	0.5217
1.7049	0.5425
1.4919	0.5105
1.4949	0.4363
1.6296	0.4150
1.7851	0.5893
1.5034	0.5930
1.4826	0.4830
1.6536	0.5055
1.4957	0.5985
1.8322	0.7315
1.8088	0.4730
1.3360	0.4722
1.8080	0.4960
2.2655	0.1720
1.9712	0.1848
1.9837	0.3760
1.8055	0.3485
1.8877	0.2520
2.0883	0.3725
1.8381	0.3885
1.5260	0.6575
1.5075	0.5195
1.8227	0.3577
2.2070	0.3915
1.3863	0.3172
1.4074	0.3008
1.7185	0.1587
1.6194	0.5345
1.7139	0.5242
1.4957	0.4990
1.4892	0.4560
1.6147	0.4028
1.7945	0.5850
1.5099	0.6078
1.4669	0.4978
1.6402	0.5032
1.5080	0.6100
1.8586	0.7338
1.8028	0.4395
1.3446	0.4507
1.8247	0.4842
2.2419	0.1555
1.9621	0.1963
1.9974	0.3763
1.8044	0.3417
1.8734	0.2528
2.0619	0.3790
1.8303	0.3870
1.5467	0.6967
1.5135	0.4923
1.8245	0.3567
2.2210	0.3982
1.3928	0.3065
1.3969	0.2818
1.6931	0.1705
1.6217	0.5547
1.7147	0.4785
1.5049	0.5022
1.4888	0.4773
1.5974	0.4110
1.7859	0.5917
1.5225	0.6090
1.4708	0.4958
1.6230	0.5073
1.5187	0.6185
1.8792	0.7322
1.7923	0.4448
1.3548	0.4260
1.8495	0.4750
2.2202	0.1415
1.9455	0.2082
2.0066	0.3735
1.7979	0.3368
1.8624	0.2650
2.0344	0.3812
1.8225	0.3743
1.5718	0.7127
1.5183	0.4695
1.8265	0.3538
2.2359	0.3990
1.3925	0.2860
1.3853	0.2933
1.6764	0.1867
1.6231	0.5775
1.7135	0.4723
1.5114	0.5052
1.4799	0.5123
1.5838	0.4225
1.8086	0.5880
1.5232	0.6183
1.4600	0.5102
1.6185	0.4980
1.5323	0.6135
1.8986	0.7285
1.7841	0.4317
1.3662	0.4113
1.8695	0.4622
2.1889	0.1277
1.9331	0.2263
2.0184	0.3740
1.7891	0.3260
1.8601	0.2715
1.9926	0.3823
1.8116	0.3658
1.6102	0.7098
1.5203	0.4350
1.8215	0.3440
2.2563	0.4002
1.3950	0.2687
1.3709	0.2925
1.6617	0.2087
1.6297	0.6025
1.7123	0.4625
1.5153	0.5085
1.4759	0.5490
1.5726	0.4337
1.8101	0.6088
1.5242	0.6000
1.4623	0.5053
1.6150	0.5007
1.5439	0.6183
1.9161	0.7153
1.7787	0.4260
1.3799	0.4970
1.8843	0.4402
2.1582	0.1180
1.9229	0.2265
2.0276	0.3710
1.7803	0.3168
1.8515	0.2778
1.9397	0.3843
1.8152	0.3713
1.6533	0.6997
1.5163	0.4005
1.8278	0.3437
2.2660	0.3935
1.3963	0.2787
1.3610	0.2813
1.6446	0.2470
1.6364	0.6317
1.7010	0.4620
1.5166	0.5117
1.4747	0.5743
1.5656	0.4510
1.8303	0.6180
1.5278	0.5910
1.4492	0.4978
1.6023	0.4973
1.5541	0.6098
1.9433	0.6672
1.7746	0.4283
1.3917	0.5110
1.9227	0.4342
2.1304	0.1135
1.8999	0.2480
2.0348	0.3683
1.7724	0.3065
1.8459	0.2897
1.9064	0.3852
1.8126	0.3670
1.6835	0.6895
1.5173	0.3660
1.8298	0.4070
2.2740	0.3873
1.3974	0.2570
1.3488	0.2723
1.6359	0.2588
1.6460	0.6580
1.6797	0.4615
1.5165	0.5180
1.4789	0.5847
1.5535	0.4652
1.8305	0.6280
1.5418	0.5715
1.4488	0.5135
1.5891	0.4895
1.5630	0.5935
1.9679	0.6370
1.7803	0.4380
1.4023	0.5300
1.9177	0.4125
2.1042	0.1110
1.9119	0.2545
2.0442	0.3598
1.7665	0.2977
1.8401	0.3077
1.8827	0.3765
1.8157	0.3585
1.7027	0.6652
1.5137	0.3320
1.8369	0.4257
2.2875	0.3815
1.3948	0.2710
1.3340	0.2840
1.6341	0.2897
1.6566	0.6728
1.6711	0.4490
1.5193	0.5212
1.4785	0.5695
1.5540	0.4833
1.8409	0.6392
1.5413	0.5642
1.4434	0.4962
1.5824	0.5013
1.5678	0.5905
1.9891	0.6275
1.7830	0.4622
1.4123	0.5540
1.9262	0.3990
2.0805	0.1127
1.9159	0.2700
2.0460	0.3570
1.7643	0.2965
1.8421	0.3228
1.8713	0.3615
1.8146	0.3585
1.7068	0.6298
1.5139	0.3068
1.8483	0.4447
2.2978	0.3757
1.3933	0.2703
1.3181	0.2893
1.6246	0.2995
1.6640	0.6808
1.6599	0.4368
1.5165	0.5275
1.4798	0.5452
1.5528	0.5235
1.8455	0.6215
1.5487	0.5432
1.4409	0.5170
1.5753	0.4805
1.5737	0.5810
2.0038	0.6148
1.7907	0.4848
1.4242	0.5755
1.9255	0.3900
2.0631	0.1168
1.9225	0.2825
2.0483	0.3545
1.7609	0.2927
1.8403	0.3405
1.8653	0.3455
1.8183	0.3640
1.7094	0.5585
1.5097	0.2870
1.8577	0.4652
2.3063	0.3665
1.3897	0.2687
1.3023	0.3032
1.6192	0.3097
1.6759	0.7222
1.6461	0.4335
1.5221	0.5340
1.4789	0.5125
1.5552	0.5465
1.8560	0.5948
1.5439	0.5287
1.4378	0.5235
1.5720	0.4750
1.5775	0.5780
1.9442	0.5875
1.8005	0.5118
1.4753	0.5983
1.9298	0.3855
2.0452	0.1195
1.9251	0.3010
2.0479	0.3518
1.7582	0.2937
1.8387	0.3493
1.8612	0.3317
1.8265	0.3695
1.7059	0.4840
1.5049	0.2760
1.8622	0.4772
2.3124	0.3555
1.3908	0.2630
1.2867	0.3172
1.6162	0.3300
1.6859	0.7088
1.6420	0.4395
1.5194	0.5427
1.4756	0.4738
1.5585	0.5848
1.8651	0.5557
1.5470	0.5230
1.4349	0.5400
1.5656	0.4895
1.5815	0.5618
1.9434	0.5627
1.8049	0.5265
1.4948	0.6242
1.9385	0.3675
2.0311	0.1253
1.9268	0.3282
2.0475	0.3578
1.7556	0.3023
1.8342	0.3610
1.8529	0.3215
1.8387	0.3687
1.6700	0.4370
1.4979	0.2687
1.9281	0.4815
2.3250	0.3520
1.3856	0.2593
1.2695	0.3495
1.6063	0.3470
1.7000	0.7035
1.6445	0.4515
1.5196	0.5520
1.4703	0.4300
1.5612	0.6050
1.8714	0.5150
1.5482	0.4965
1.4333	0.5268
1.5645	0.5035
1.5822	0.5453
1.9355	0.5367
1.8195	0.5293
1.5154	0.6523
1.9363	0.3685
2.0169	0.1285
1.9294	0.3085
2.0398	0.3580
1.7545	0.3118
1.8384	0.3605
1.8425	0.3135
1.8483	0.3877
1.6704	0.3923
1.4912	0.2615
1.9337	0.4918
2.3215	0.3500
1.3855	0.2542
1.2601	0.3820
1.6000	0.3605
1.7074	0.6953
1.6466	0.4427
1.5223	0.5400
1.4585	0.4107
1.5571	0.6255
1.8820	0.4755
1.5523	0.5025
1.4311	0.5335
1.5591	0.5090
1.5803	0.5300
1.9326	0.5208
1.8339	0.5345
1.5388	0.7137
1.9421	0.3570
2.0030	0.1305
1.9257	0.2975
2.0346	0.3642
1.7569	0.3212
1.8379	0.3600
1.8342	0.3098
1.8575	0.3980
1.6689	0.3688
1.4871	0.2595
1.9508	0.4962
2.3259	0.3582
1.3812	0.2590
1.2498	0.4215
1.5964	0.3923
1.7117	0.6923
1.6521	0.4460
1.5132	0.5433
1.4473	0.3837
1.5739	0.6402
1.8797	0.4463
1.5529	0.4907
1.4332	0.5183
1.5511	0.5280
1.5789	0.5093
1.9273	0.4900
1.8466	0.5448
1.5620	0.7752
1.9478	0.3560
1.9826	0.1345
1.9255	0.2862
2.0298	0.3728
1.7559	0.3310
1.8440	0.3625
1.8367	0.3072
1.8636	0.4115
1.6600	0.3542
1.4845	0.2610
1.9619	0.5012
2.3226	0.3683
1.3792	0.2590
1.2296	0.4657
1.5944	0.4173
1.7402	0.6790
1.6672	0.4407
1.5095	0.5372
1.4409	0.3553
1.5814	0.6607
1.8580	0.4085
1.5495	0.5060
1.4394	0.5033
1.5584	0.5472
1.5762	0.4853
1.9082	0.4662
1.8624	0.5365
1.5900	0.6485
1.9463	0.3563
1.9616	0.1400
1.9283	0.2842
2.0296	0.3820
1.7565	0.3395
1.8377	0.3563
1.8315	0.3040
1.8790	0.4250
1.6570	0.3452
1.4806	0.2610
1.9831	0.5035
2.3060	0.3780
1.3706	0.2405
1.2299	0.5040
1.5905	0.4390
1.7357	0.6968
1.6814	0.4440
1.4976	0.5283
1.4399	0.3498
1.5964	0.6610
1.8409	0.3805
1.5436	0.4988
1.4401	0.5020
1.5656	0.5683
1.5713	0.4693
1.8979	0.4550
1.8808	0.5345
1.6162	0.6322
1.9522	0.3558
1.9384	0.1472
1.9188	0.2845
2.0321	0.3940
1.7604	0.3435
1.8406	0.3585
1.8260	0.3015
1.8808	0.4323
1.6586	0.3270
1.4799	0.2732
1.9918	0.4468
2.2766	0.3875
1.3640	0.2490
1.2312	0.5463
1.5878	0.4750
1.7379	0.7272
1.6919	0.4442
1.4925	0.5250
1.4426	0.3650
1.6077	0.6580
1.8227	0.3638
1.5385	0.5092
1.4410	0.4980
1.5725	0.5918
1.5708	0.4550
1.8824	0.4560
1.8884	0.5348
1.6438	0.6163
1.9629	0.3615
1.9188	0.1600
1.9095	0.2875
2.0421	0.4040
1.7654	0.3468
1.8218	0.3430
1.8285	0.2985
1.9029	0.4465
1.6469	0.3023
1.4742	0.2778
2.0125	0.4427
2.2545	0.3955
1.3546	0.2325
1.2311	0.5720
1.5869	0.4905
1.7391	0.7150
1.6892	0.4565
1.4808	0.5100
1.4507	0.3887
1.6158	0.6635
1.8025	0.3403
1.5382	0.5023
1.4449	0.4920
1.5765	0.6070
1.5656	0.4392
1.8472	0.4455
1.9035	0.5288
1.6909	0.5645
1.9714	0.3605
1.8961	0.1757
1.8986	0.2850
2.0496	0.4120
1.7715	0.3445
1.8167	0.3365
1.8308	0.2958
1.9106	0.4685
1.6356	0.2795
1.4699	0.2835
2.0259	0.4450
2.2329	0.4053
1.3435	0.2408
1.2303	0.6215
1.5983	0.5175
1.7528	0.7152
1.6949	0.4747
1.4732	0.4978
1.4530	0.4420
1.6284	0.6462
1.7978	0.3195
1.5310	0.5155
1.4447	0.4880
1.5944	0.6340
1.5563	0.4297
1.7982	0.4435
1.9205	0.5313
1.7422	0.5165
1.9786	0.3625
1.8785	0.1930
1.8900	0.2880
2.0570	0.4145
1.7757	0.3443
1.8077	0.3240
1.8332	0.2960
1.9236	0.4853
1.6276	0.2733
1.4623	0.2915
2.0414	0.4418
2.2070	0.4173
1.3311	0.2370
1.2337	0.6583
1.6042	0.5573
1.7558	0.6815
1.6938	0.4810
1.4669	0.4822
1.4559	0.4892
1.6339	0.6555
1.7929	0.3260
1.5245	0.5158
1.4453	0.4743
1.6130	0.6347
1.5524	0.4215
1.8155	0.4625
1.9255	0.5197
1.7357	0.5285
1.9849	0.3665
1.8610	0.2153
1.8850	0.2880
2.0698	0.4173
1.7805	0.3408
1.7934	0.3145
1.8330	0.2980
1.9429	0.5058
1.6185	0.2645
1.4537	0.3145
2.0644	0.4480
2.1851	0.4313
1.3180	0.2577
1.2259	0.6945
1.6152	0.6060
1.7817	0.7010
1.6945	0.4963
1.4605	0.4692
1.4623	0.5370
1.6415	0.6425
1.7843	0.3303
1.5145	0.5328
1.4485	0.4890
1.6231	0.6290
1.5495	0.4130
1.8182	0.4745
1.9294	0.5065
1.7483	0.4730
1.9936	0.3712
1.8460	0.2303
1.8839	0.2940
2.0777	0.4142
1.7819	0.3275
1.7859	0.3077
1.8355	0.3000
1.9529	0.5403
1.6058	0.2470
1.4483	0.3145
2.0872	0.4770
2.1652	0.4415
1.3040	0.2665
1.2137	0.7268
1.6225	0.6327
1.8233	0.7075
1.6885	0.5172
1.4606	0.4580
1.4708	0.5695
1.6372	0.6563
1.7819	0.3407
1.5097	0.5275
1.4512	0.4935
1.6339	0.6295
1.5432	0.4070
1.8225	0.5028
1.9419	0.5120
1.7586	0.4892
1.9934	0.3805
1.8362	0.2440
1.8863	0.2995
2.0918	0.4140
1.7848	0.4240
1.7710	0.3072
1.8399	0.3018
1.9712	0.5302
1.5955	0.2565
1.4406	0.3410
2.1048	0.4797
2.1457	0.4427
1.2931	0.2743
1.2162	0.7520
1.6240	0.6560
1.8258	0.7122
1.6842	0.5443
1.4543	0.4578
1.4794	0.5847
1.6395	0.6573
1.7803	0.3452
1.5034	0.5275
1.4531	0.5002
1.6418	0.6177
1.5368	0.4028
1.8476	0.5265
1.9545	0.5035
1.7479	0.4245
2.0008	0.3935
1.8298	0.2553
1.8825	0.2960
2.0991	0.4108
1.7875	0.4118
1.7528	0.2975
1.8452	0.3010
1.9946	0.5395
1.5815	0.2747
1.4351	0.3492
2.1198	0.4577
2.1133	0.4340
1.2831	0.2758
1.2212	0.7865
1.6281	0.6600
1.8411	0.7075
1.8591	0.7392
1.6701	0.5593
1.4481	0.4505
1.5005	0.5855
1.6415	0.6583
1.7677	0.3540
1.4978	0.5175
1.4575	0.5160
1.6485	0.6055
1.5299	0.4075
1.8746	0.5690
1.9693	0.4713
1.7376	0.3565
2.0060	0.4038
1.8225	0.2623
1.8847	0.3107
2.1073	0.4078
1.7862	0.4033
1.7405	0.2968
1.8522	0.2997
2.0086	0.5350
1.5721	0.2885
1.4310	0.3625
2.1333	0.4900
2.0888	0.4173
1.2673	0.2897
1.2226	0.8058
1.6375	0.6648
1.8783	0.6490
1.6626	0.5952
1.4345	0.4330
1.5121	0.5917
1.6545	0.6740
1.7610	0.3678
1.4944	0.5100
1.4616	0.5175
1.6468	0.5868
1.5288	0.4140
1.8613	0.6045
1.9751	0.4725
1.7658	0.3817
2.0076	0.4115
1.8175	0.2665
1.8898	0.3043
2.1180	0.4045
1.7833	0.3982
1.7170	0.2933
1.8543	0.2957
2.0245	0.5068
1.5620	0.3075
1.4311	0.3852
2.1450	0.4813
2.0563	0.4050
1.2512	0.3155
1.2280	0.8182
1.6563	0.6545
1.8948	0.5593
1.6586	0.6165
1.4237	0.4328
1.5310	0.5922
1.6544	0.7020
1.7393	0.3918
1.4990	0.5115
1.4723	0.5238
1.6451	0.5725
1.5265	0.4195
1.8990	0.6190
1.9816	0.4615
1.7538	0.3723
2.0129	0.4063
1.8093	0.2703
1.8945	0.2947
2.1240	0.4013
1.7776	0.3978
1.6955	0.2958
1.8620	0.2910
2.0553	0.4950
1.5411	0.3405
1.4263	0.3960
2.1741	0.4702
2.0149	0.3975
1.2401	0.3345
1.2371	0.8537
1.6598	0.6605
1.9079	0.7770
1.6625	0.6320
1.4091	0.4265
1.5445	0.5402
1.6771	0.7327
1.7265	0.4375
1.4916	0.4978
1.4779	0.5338
1.6377	0.5522
1.5207	0.4297
1.8920	0.6350
1.9871	0.4387
1.7879	0.3650
2.0274	0.4020
1.8013	0.2715
1.8228	0.2765
2.1352	0.4115
1.8450	0.3925
1.6849	0.3070
1.8593	0.2838
2.0507	0.4668
1.5341	0.3788
1.4312	0.4062
2.1939	0.4480
1.9786	0.3968
1.2277	0.3518
1.2433	0.8733
1.6600	0.6628
1.9210	0.7142
1.6664	0.6292
1.3982	0.4318
1.5591	0.5142
1.6865	0.7437
1.7071	0.4695
1.4967	0.4980
1.4868	0.5325
1.6232	0.5275
1.5177	0.4443
1.9196	0.6468
1.9867	0.4145
1.7936	0.3892
2.0502	0.3965
1.7905	0.2710
1.8187	0.2640
2.1494	0.4065
1.8438	0.3862
1.6699	0.3068
1.8486	0.2757
2.0604	0.4235
1.5432	0.4187
1.4342	0.4130
2.1872	0.4392
1.9292	0.4033
1.2177	0.3667
1.2547	0.8725
1.6598	0.6690
1.9539	0.6573
1.6800	0.6175
1.3882	0.4405
1.5578	0.4763
1.7066	0.7580
1.6988	0.4952
1.4909	0.5055
1.4914	0.5175
1.6132	0.5155
1.5260	0.4558
1.9470	0.6563
1.9716	0.3647
1.8013	0.4140
2.0542	0.3815
1.7811	0.2707
1.8262	0.2427
2.1554	0.4122
1.8435	0.3805
1.6643	0.3095
1.8408	0.2612
2.0604	0.3990
1.5274	0.4630
1.4393	0.4235
2.2232	0.4418
1.8839	0.4142
1.2103	0.3958
1.2543	0.8818
1.6604	0.6617
1.9303	0.7110
1.6958	0.5965
1.3701	0.4520
1.5575	0.4645
1.7264	0.7525
1.7015	0.4985
1.4896	0.5133
1.4899	0.5010
1.6038	0.5032
1.5247	0.4693
1.9753	0.6605
1.9718	0.3137
1.8080	0.3727
2.0732	0.3700
1.7701	0.2687
1.8205	0.2240
2.1697	0.4150
1.8479	0.3783
1.6658	0.3182
1.8252	0.2460
2.0392	0.3457
1.5323	0.4858
1.4454	0.4125
2.2161	0.4402
1.8508	0.4262
1.2099	0.4100
1.2789	0.8835
1.6468	0.6412
1.9115	0.6980
1.7085	0.5755
1.3540	0.4678
1.5534	0.4640
1.7510	0.7520
1.7040	0.5325
1.4870	0.5088
1.4937	0.4805
1.5990	0.4883
1.5296	0.4885
1.9974	0.6568
1.9714	0.2673
1.8129	0.4072
2.0864	0.3488
1.7609	0.2685
1.8136	0.2055
2.1730	0.4117
1.8524	0.3855
1.6672	0.3275
1.8028	0.2315
2.0315	0.2937
1.5415	0.5037
1.4477	0.4117
2.2126	0.4193
1.8080	0.4378
1.2018	0.4248
1.3072	0.8837
1.6460	0.6255
2.0938	0.6865
1.7425	0.5367
1.3407	0.4752
1.5166	0.4660
1.7737	0.7322
1.7228	0.5508
1.4852	0.5178
1.4963	0.4695
1.5908	0.4675
1.5389	0.5040
2.0214	0.6383
1.9701	0.2028
1.8183	0.3673
2.0984	0.3215
1.7464	0.2663
1.8072	0.1963
2.1875	0.4145
1.8568	0.2818
1.6762	0.3365
1.7778	0.2207
2.0194	0.2615
1.5610	0.4990
1.4446	0.3910
2.1937	0.4093
1.7814	0.4520
1.1968	0.4510
1.2454	0.8840
1.6404	0.6180
2.0549	0.6687
1.7521	0.4950
1.3333	0.4900
1.4993	0.4768
1.7832	0.7222
1.7413	0.5640
1.4902	0.5192
1.4913	0.4445
1.5799	0.4717
1.5510	0.5215
2.0419	0.6317
1.9683	0.1465
1.8233	0.3718
2.1128	0.2900
1.7434	0.2615
1.7997	0.1897
2.1908	0.4085
1.8610	0.2860
1.6839	0.3445
1.7527	0.2125
2.0030	0.2323
1.5713	0.4975
1.4392	0.3778
2.1870	0.4263
1.7635	0.4655
1.1908	0.4698
1.2702	0.8740
1.6495	0.5838
2.0220	0.6127
1.7528	0.4650
1.3262	0.4965
1.4920	0.5222
1.7899	0.6967
1.7539	0.5568
1.4933	0.5395
1.4842	0.4190
1.5754	0.4660
1.5737	0.5370
2.0619	0.6127
1.9564	0.1255
1.8287	0.3742
2.1243	0.2600
1.7331	0.2540
1.7916	0.1680
2.2026	0.4173
1.8657	0.2877
1.6879	0.3465
1.7234	0.2055
1.9891	0.2040
1.5827	0.4873
1.4348	0.3670
2.1760	0.3943
1.7475	0.4800
1.1872	0.4910
1.2937	0.8753
1.6615	0.5712
2.0807	0.6440
1.7390	0.4287
1.3207	0.5080
1.4967	0.5532
1.7968	0.6637
1.7595	0.5650
1.4989	0.5447
1.4753	0.4265
1.5657	0.4620
1.6051	0.5515
2.0846	0.5930
1.9322	0.0887
1.8332	0.3760
2.1327	0.2220
1.7258	0.2427
1.7857	0.1615
2.2085	0.4055
1.8716	0.2865
1.7010	0.3530
1.7029	0.2012
1.9712	0.1855
1.5845	0.4670
1.4255	0.3435
2.1732	0.3943
1.7309	0.4905
1.1827	0.5043
1.2823	0.8840
1.6812	0.5617
2.0760	0.6595
1.7224	0.3987
1.3171	0.5170
1.4996	0.5783
1.7992	0.6307
1.7713	0.5712
1.5083	0.5493
1.4689	0.3992
1.5587	0.4468
1.6371	0.5585
2.0978	0.5892
1.9196	0.0690
1.8435	0.3792
2.1361	0.1952
1.7201	0.2268
1.7735	0.1642
2.2029	0.4022
1.8806	0.2870
1.7151	0.3305
1.6906	0.1977
1.9602	0.1518
1.5823	0.4418
1.4158	0.3315
2.1690	0.3965
1.7079	0.4957
1.1813	0.5168
1.2967	0.8688
1.6878	0.5525
2.0751	0.4203
1.7026	0.3950
1.3140	0.5200
1.5051	0.6467
1.8072	0.6052
1.7764	0.5368
1.5143	0.5605
1.4630	0.3840
1.5510	0.4513
1.6741	0.5615
2.1081	0.5822
1.8975	0.0720
1.8549	0.3798
2.1358	0.1772
1.7100	0.2070
1.7677	0.1583
2.2087	0.3760
1.8875	0.2900
1.7286	0.3368
1.6849	0.2000
1.9472	0.1400
1.5775	0.3887
1.4067	0.3320
2.1545	0.4225
1.6898	0.5007
1.1793	0.5472
1.3075	0.8685
1.7060	0.5508
2.0627	0.4572
1.6766	0.4005
1.3129	0.5235
1.5178	0.6865
1.8104	0.5917
1.7797	0.5130
1.5183	0.5545
1.4535	0.4002
1.5431	0.4673
1.7126	0.5605
2.1324	0.5713
1.8795	0.0680
1.8674	0.3828
2.1381	0.1538
1.7010	0.1843
1.7572	0.1665
2.2102	0.3758
1.8952	0.2957
1.7349	0.3370
1.6724	0.2035
1.9438	0.1355
1.5779	0.3490
1.3990	0.3305
2.1464	0.4195
1.6665	0.5010
1.1848	0.5740
1.3228	0.8672
1.7101	0.5347
2.0469	0.4860
1.6483	0.4150
1.3151	0.5235
1.5412	0.7265
1.8034	0.5852
1.7822	0.5012
1.5243	0.5382
1.4407	0.4070
1.5402	0.4872
1.7452	0.5552
2.1464	0.5530
1.8723	0.0923
1.8829	0.3790
2.1349	0.1355
1.6832	0.2165
1.7496	0.1783
2.2232	0.3465
1.9011	0.3040
1.7472	0.3317
1.6678	0.2125
1.9307	0.1245
1.5721	0.2980
1.3939	0.3218
2.1315	0.4255
1.6397	0.4968
1.1872	0.5885
1.3427	0.8592
1.7212	0.5150
2.0373	0.4067
1.6271	0.4297
1.3140	0.5297
1.5518	0.7517
1.8003	0.5700
1.7857	0.5005
1.5273	0.5445
1.4364	0.4195
1.5392	0.4977
1.7753	0.5490
2.1605	0.5310
1.8734	0.1238
1.8995	0.3760
2.1265	0.1187
1.6736	0.1993
1.7413	0.1905
2.2202	0.3350
1.9080	0.3077
1.7643	0.3353
1.6638	0.2237
1.9157	0.1338
1.5673	0.2632
1.3865	0.3300
2.1130	0.4082
1.6155	0.4905
1.1933	0.6168
1.3626	0.8390
1.7222	0.5005
2.0216	0.3990
1.6098	0.4350
1.3135	0.5300
1.5568	0.7395
1.8025	0.5560
1.8101	0.4968
1.5337	0.5180
1.4258	0.4230
1.5293	0.4977
1.7990	0.5397
2.1803	0.5070
1.8779	0.1430
1.9190	0.3680
2.1137	0.1187
1.6584	0.1762
1.7363	0.2082
2.2429	0.3380
1.9157	0.3068
1.7729	0.3297
1.6570	0.2395
1.8932	0.1365
1.5634	0.2272
1.3820	0.3337
2.1008	0.4022
1.5931	0.4882
1.1915	0.6588
1.3828	0.8068
1.7337	0.5058
2.0098	0.3875
1.6019	0.4587
1.3107	0.5303
1.5690	0.7278
1.8023	0.5432
1.8185	0.5080
1.5350	0.5107
1.4209	0.4280
1.5272	0.5092
1.8119	0.5295
2.2017	0.4870
1.8916	0.1795
1.9402	0.3632
2.1153	0.1155
1.6491	0.1523
1.7250	0.2205
2.2257	0.3235
1.9210	0.3030
1.7945	0.3330
1.6660	0.2545
1.8741	0.1497
1.5448	0.2122
1.3774	0.3310
2.0799	0.4025
1.5751	0.4895
1.1958	0.6922
1.4019	0.7788
1.7288	0.5007
2.0004	0.3810
1.5925	0.4850
1.3095	0.5247
1.5815	0.7015
1.8072	0.5307
1.8124	0.5395
1.5300	0.4902
1.4233	0.4315
1.5296	0.5025
1.8307	0.5215
2.2121	0.4560
1.9040	0.2147
1.9656	0.3590
2.1015	0.1123
1.6343	0.1383
1.7197	0.2385
2.2287	0.3187
1.9272	0.2937
1.8065	0.3260
1.6676	0.2725
1.8579	0.1467
1.5373	0.1755
1.3718	0.3475
2.0486	0.3945
1.5618	0.4995
1.2020	0.7357
1.4179	0.7497
1.7259	0.5405
1.9918	0.3790
1.5803	0.5115
1.3048	0.5250
1.5995	0.6665
1.8205	0.5210
1.8139	0.5778
1.5164	0.4700
1.4217	0.4360
1.5434	0.5002
1.8421	0.5730
2.2212	0.4283
1.9238	0.2405
1.9442	0.3598
2.0864	0.1175
1.6584	0.1218
1.7144	0.2570
2.2170	0.3123
1.9316	0.2798
1.8149	0.3325
