#rho	velocity
0.1913	1.3387
0.1219	1.1545
0.1590	1.1352
0.4127	1.2905
0.2807	1.3077
0.1913	1.3328
0.1219	1.1883
0.1588	1.1338
0.4126	1.3002
0.2809	1.2793
0.1914	1.3317
0.1219	1.1810
0.1589	1.0950
0.4130	1.3030
0.2808	1.2593
0.1914	1.3705
0.1219	1.1932
0.1586	1.0913
0.4129	1.3410
0.2811	1.2795
0.1915	1.3775
0.1218	1.2035
0.1584	1.0905
0.4129	1.3420
0.2815	1.2870
0.1918	1.4040
0.1218	1.2150
0.1582	1.0672
0.4122	1.3550
0.2816	1.2763
0.1923	1.3775
0.1218	1.2100
0.1582	1.0905
0.4119	1.3810
0.2815	1.2843
0.1925	1.3937
0.1217	1.2162
0.1582	1.0978
0.4111	1.3870
0.2812	1.2957
0.1930	1.3903
0.1216	1.2028
0.1581	1.1200
0.4108	1.4038
0.2814	1.2850
0.1934	1.3905
0.1215	1.2047
0.1580	1.1460
0.4104	1.3955
0.2817	1.3155
0.1936	1.3708
0.1215	1.1873
0.1579	1.1773
0.4119	1.3860
0.2817	1.3143
0.1936	1.3098
0.1214	1.1995
0.1579	1.1763
0.4122	1.4027
0.2821	1.3347
0.1936	1.2678
0.1214	1.1825
0.1579	1.1742
0.4129	1.3785
0.2821	1.3672
0.1936	1.2502
0.1213	1.2030
0.1578	1.1762
0.4134	1.3713
0.2825	1.3680
0.1935	1.1965
0.1213	1.1958
0.1576	1.1580
0.4137	1.3767
0.2832	1.3428
0.1935	1.2272
0.1212	1.1665
0.1575	1.1938
0.4148	1.3898
0.2836	1.3340
0.1932	1.2660
0.1212	1.1862
0.1574	1.1700
0.4165	1.3673
0.2836	1.3065
0.1932	1.2635
0.1211	1.1580
0.1572	1.1800
0.4155	1.4003
0.2841	1.2977
0.1936	1.3087
0.1211	1.1417
0.1572	1.1918
0.4168	1.4265
0.2841	1.2947
0.1936	1.3047
0.1210	1.1397
0.1571	1.2075
0.4155	1.4297
0.2840	1.2470
0.1942	1.2910
0.1208	1.1415
0.1572	1.2235
0.4162	1.4515
0.2844	1.2627
0.1941	1.3005
0.1209	1.1173
0.1572	1.2395
0.4157	1.4447
0.2840	1.2547
0.1943	1.3122
0.1206	1.1442
0.1573	1.2725
0.4161	1.4773
0.2843	1.2573
0.1945	1.2648
0.1205	1.1367
0.1573	1.2680
0.4176	1.4585
0.2849	1.2675
0.1943	1.2835
0.1204	1.1112
0.1574	1.2730
0.4185	1.4815
0.2850	1.2803
0.1941	1.2300
0.1203	1.1307
0.1573	1.2300
0.4201	1.4797
0.2856	1.2747
0.1938	1.2270
0.1202	1.1210
0.1573	1.2278
0.4212	1.5008
0.2858	1.2927
0.1937	1.2375
0.1202	1.1450
0.1573	1.2240
0.4229	1.4583
0.2859	1.3038
0.1935	1.2133
0.1201	1.1605
0.1572	1.1920
0.4229	1.4755
0.2862	1.2853
0.1937	1.2475
0.1199	1.1682
0.1570	1.1827
0.4243	1.4505
0.2868	1.2828
0.1938	1.2918
0.1198	1.1695
0.1570	1.1763
0.4251	1.4527
0.2867	1.2633
0.1941	1.3140
0.1198	1.1792
0.1569	1.1985
0.4251	1.4770
0.2868	1.2770
0.1944	1.3152
0.1197	1.1713
0.1569	1.1963
0.4247	1.4512
0.2869	1.2793
0.1944	1.3178
0.1196	1.1802
0.1568	1.2237
0.4257	1.4850
0.2870	1.2800
0.1947	1.3090
0.1196	1.1900
0.1569	1.2575
0.4242	1.4617
0.2868	1.2940
0.1949	1.2905
0.1195	1.2100
0.1569	1.2918
0.4250	1.4642
0.2872	1.3230
0.1949	1.2628
0.1194	1.2068
0.1570	1.3015
0.4270	1.4668
0.2875	1.3427
0.1946	1.2240
0.1193	1.1940
0.1569	1.2870
0.4278	1.4857
0.2877	1.3287
0.1945	1.2045
0.1193	1.1820
0.1569	1.2918
0.4293	1.4770
0.2878	1.3475
0.1943	1.1935
0.1192	1.1850
0.1569	1.2715
0.4306	1.4728
0.2885	1.3563
0.1941	1.1642
0.1191	1.1882
0.1569	1.2487
0.4325	1.4960
0.2886	1.3415
0.1939	1.1857
0.1190	1.1950
0.1567	1.2387
0.4340	1.4855
0.2891	1.3230
0.1938	1.1878
0.1189	1.1880
0.1567	1.2272
0.4351	1.5817
0.2891	1.3055
0.1938	1.2180
0.1187	1.1610
0.1566	1.2387
0.4362	1.5865
0.2897	1.2965
0.1940	1.2055
0.1188	1.1838
0.1565	1.2428
0.4355	1.5275
0.2897	1.3283
0.1941	1.2325
0.1186	1.1503
0.1565	1.2447
0.4365	1.5105
0.2897	1.3130
0.1944	1.2458
0.1185	1.1300
0.1565	1.2590
0.4381	1.5255
0.2896	1.3328
0.1942	1.2557
0.1182	1.1340
0.1565	1.2785
0.4415	1.4925
0.2897	1.3775
0.1944	1.2447
0.1181	1.1587
0.1566	1.2892
0.4439	1.4895
0.2901	1.3598
0.1941	1.2265
0.1182	1.1338
0.1564	1.2935
0.4418	1.5137
0.2909	1.3512
0.1940	1.2330
0.1181	1.1220
0.1565	1.2862
0.4427	1.4983
0.2913	1.3605
0.1939	1.2078
0.1179	1.1145
0.1563	1.2428
0.4444	1.4947
0.2925	1.3332
0.1938	1.2385
0.1179	1.1105
0.1562	1.2390
0.4447	1.4210
0.2933	1.3555
0.1936	1.2563
0.1178	1.1200
0.1562	1.1773
0.4464	1.4015
0.2931	1.3050
0.1935	1.2797
0.1177	1.1447
0.1562	1.1477
0.4465	1.4785
0.2934	1.2392
0.1937	1.2960
0.1176	1.1547
0.1561	1.1573
0.4479	1.4585
0.2938	1.2212
0.1938	1.3192
0.1175	1.1747
0.1561	1.1615
0.4482	1.4430
0.2933	1.1747
0.1942	1.3578
0.1174	1.2022
0.1559	1.1552
0.4480	1.4823
0.2939	1.1787
0.1945	1.3563
0.1173	1.1730
0.1560	1.1488
0.4487	1.3940
0.2932	1.1710
0.1948	1.3673
0.1173	1.2018
0.1560	1.1785
0.4491	1.3863
0.2925	1.1963
0.1951	1.3512
0.1172	1.2090
0.1562	1.2108
0.4482	1.3962
0.2925	1.1805
0.1951	1.3357
0.1172	1.2082
0.1563	1.2252
0.4478	1.3655
0.2925	1.2250
0.1953	1.3023
0.1171	1.2120
0.1561	1.2165
0.4497	1.3760
0.2929	1.1965
0.1951	1.2640
0.1172	1.2200
0.1561	1.2633
0.4475	1.3593
0.2931	1.2435
0.1952	1.2643
0.1172	1.1957
0.1561	1.2565
0.4479	1.3690
0.2933	1.2305
0.1950	1.2630
0.1171	1.2028
0.1562	1.2185
0.4503	1.4403
0.2933	1.2195
0.1947	1.2660
0.1170	1.1950
0.1561	1.2113
0.4508	1.4340
0.2936	1.2210
0.1948	1.2510
0.1169	1.1770
0.1560	1.1960
0.4526	1.4290
0.2936	1.1857
0.1949	1.2723
0.1169	1.2017
0.1561	1.2387
0.4526	1.4965
0.2936	1.1680
0.1949	1.2780
0.1168	1.1935
0.1561	1.2067
0.4534	1.5072
0.2931	1.1813
0.1952	1.2660
0.1166	1.1803
0.1562	1.2017
0.4553	1.4262
0.2928	1.2110
0.1955	1.2820
0.1165	1.1837
0.1562	1.2400
0.4553	1.4548
0.2930	1.2003
0.1956	1.2822
0.1164	1.1825
0.1561	1.2760
0.4562	1.4038
0.2930	1.2250
0.1957	1.3002
0.1164	1.1698
0.1565	1.2725
0.4564	1.3963
0.2925	1.2118
0.1955	1.2817
0.1164	1.1708
0.1562	1.2935
0.4578	1.3670
0.2931	1.2060
0.1954	1.2559
0.1164	1.1747
0.1562	1.2930
0.4563	1.3295
0.2938	1.2473
0.1953	1.2577
0.1163	1.1920
0.1563	1.3020
0.4579	1.3448
0.2939	1.2407
0.1951	1.2377
0.1951	1.2252
0.1163	1.1725
0.1563	1.2942
0.4568	1.3525
0.2943	1.2197
0.1949	1.2402
0.1163	1.1908
0.1564	1.2528
0.4573	1.3847
0.2944	1.2122
0.1949	1.2487
0.1163	1.1925
0.1566	1.2413
0.4580	1.3995
0.2937	1.1905
0.1952	1.2402
0.1162	1.2157
0.1564	1.2348
0.4583	1.4313
0.2940	1.1857
0.1951	1.2472
0.1161	1.2075
0.1565	1.2040
0.4598	1.4235
0.2938	1.1963
0.1951	1.2267
0.1160	1.2538
0.1565	1.2013
0.4615	1.3935
0.2938	1.1700
0.1954	1.2180
0.1159	1.2602
0.1567	1.2182
0.4625	1.4280
0.2929	1.1850
0.1955	1.2102
0.1158	1.2565
0.1565	1.2182
0.4642	1.4088
0.2930	1.2467
0.1954	1.1915
0.1158	1.2495
0.1564	1.2430
0.4644	1.3775
0.2933	1.2542
0.1954	1.1955
0.1157	1.2325
0.1563	1.2535
0.4654	1.3328
0.2937	1.2617
0.1953	1.1980
0.1159	1.2205
0.1564	1.2755
0.4639	1.2940
0.2929	1.2640
0.1949	1.1773
0.1158	1.2023
0.1565	1.2925
0.4663	1.2753
0.2931	1.3010
0.1948	1.2070
0.1158	1.2013
0.1564	1.3292
0.4665	1.2703
0.2936	1.2652
0.1948	1.2063
0.1158	1.2015
0.1564	1.3275
0.4662	1.2835
0.2941	1.2462
0.1946	1.1950
0.1158	1.2142
0.1565	1.3362
0.4656	1.2795
0.2943	1.2280
0.1946	1.2212
0.1158	1.1682
0.1566	1.3235
0.4656	1.3618
0.2946	1.2032
0.1945	1.2240
0.1157	1.1685
0.1566	1.3150
0.4668	1.3200
0.2946	1.1780
0.1945	1.2220
0.1156	1.1635
0.1568	1.3323
0.4669	1.3200
0.2941	1.1587
0.1945	1.2125
0.1156	1.1800
0.1568	1.3453
0.4677	1.3293
0.2941	1.1487
0.1944	1.2072
0.1156	1.1967
0.1569	1.3267
0.4691	1.3437
0.2939	1.1485
0.1945	1.2197
0.1154	1.2043
0.1570	1.3472
0.4700	1.3348
0.2935	1.1667
0.1942	1.2030
0.1154	1.1803
0.1572	1.3402
0.4705	1.2960
0.2932	1.1900
0.1940	1.2025
0.1154	1.1610
0.1573	1.3300
0.4708	1.2630
0.2935	1.1753
