#rho	velocity
0.9438	1.3420
0.8087	1.2508
0.3395	1.1890
0.1345	1.3145
0.1612	1.2613
0.5038	1.3002
0.6505	1.3120
0.9472	1.2350
0.9020	1.3240
0.8695	1.3237
0.9508	1.3502
0.8130	1.2610
0.3390	1.1708
0.1345	1.3415
0.1611	1.2518
0.5046	1.2920
0.6500	1.2985
0.9488	1.2760
0.8979	1.3217
0.8707	1.3718
0.9589	1.3410
0.8084	1.2370
0.3393	1.1725
0.1345	1.4095
0.1610	1.2515
0.5048	1.2975
0.6491	1.3133
0.9512	1.3087
0.8970	1.3243
0.8684	1.3320
0.9730	1.3128
0.8057	1.2632
0.3379	1.1837
0.1346	1.4480
0.1610	1.2520
0.5046	1.2918
0.6467	1.3077
0.9473	1.3160
0.8982	1.3190
0.8760	1.3530
0.9698	1.3055
0.8008	1.2710
0.3385	1.1960
0.1347	1.4480
0.1611	1.2600
0.5040	1.2932
0.6473	1.3135
0.9454	1.3477
0.9015	1.3095
0.8864	1.3328
0.9690	1.2990
0.7907	1.3010
0.3380	1.2355
0.1349	1.4675
0.1611	1.2723
0.5029	1.2857
0.6486	1.3238
0.9457	1.3640
0.8996	1.2985
0.8869	1.2855
0.9660	1.2735
0.7874	1.2875
0.3383	1.2657
0.1349	1.4947
0.1611	1.2870
0.5029	1.2782
0.6492	1.3175
0.9459	1.3805
0.9031	1.2820
0.8888	1.3095
0.9612	1.2565
0.7849	1.3162
0.3381	1.2490
0.1350	1.5050
0.1611	1.2927
0.5022	1.2815
0.6486	1.3073
0.9492	1.3805
0.9074	1.2548
0.8817	1.3032
0.9574	1.2680
0.7855	1.3275
0.3383	1.2882
0.1351	1.4945
0.1610	1.2930
0.5019	1.2625
0.5016	1.2674
0.6498	1.3150
0.9481	1.3802
0.9083	1.2462
0.8814	1.2638
0.9563	1.2882
0.7858	1.3175
0.3383	1.2513
0.1352	1.4878
0.1610	1.3033
0.5006	1.2739
0.6510	1.2930
0.9531	1.3670
0.9050	1.2458
0.8772	1.2185
0.9553	1.3053
0.7875	1.3415
0.3387	1.2295
0.1352	1.4800
0.1609	1.2940
0.5003	1.2534
0.6527	1.2785
0.9615	1.3630
0.9061	1.2593
0.8692	1.2140
0.9522	1.3122
0.7865	1.3237
0.3385	1.1750
0.1353	1.4698
0.1609	1.2845
0.4999	1.2524
0.6531	1.2543
0.9618	1.3538
0.9021	1.2790
0.8697	1.1800
0.9603	1.3433
0.7844	1.3020
0.3383	1.1488
0.1353	1.4780
0.1608	1.2843
0.4986	1.2457
0.6535	1.2412
0.9654	1.3590
0.8949	1.2730
0.8647	1.2518
0.9691	1.3582
0.7846	1.2223
0.3378	1.1170
0.1355	1.4763
0.1609	1.2933
0.4984	1.2448
0.6525	1.2160
0.9687	1.3435
0.8915	1.2820
0.8679	1.2373
0.9768	1.3255
0.7795	1.1983
0.3373	1.1170
0.1355	1.4890
0.1610	1.3020
0.4983	1.2525
0.6513	1.1900
0.9727	1.3245
0.8919	1.2983
0.8675	1.2665
0.9834	1.2932
0.7738	1.1925
0.3365	1.0950
0.1356	1.5017
0.1611	1.3003
0.4974	1.2517
0.6503	1.1725
0.9731	1.3062
0.8911	1.3230
0.8700	1.3070
0.9923	1.2830
0.7697	1.1848
0.3358	1.1000
0.1357	1.4948
0.1611	1.2987
0.4972	1.2530
0.6472	1.1700
0.9781	1.2862
0.8928	1.3437
0.8700	1.3045
0.9985	1.2357
0.7638	1.2138
0.3350	1.1268
0.1358	1.4720
0.1612	1.3170
0.4963	1.2692
0.6459	1.1713
0.9689	1.2602
0.8936	1.3733
0.8863	1.3035
1.0037	1.2205
0.7554	1.2080
0.3343	1.1563
0.1360	1.4662
0.1613	1.3155
0.4967	1.2807
0.6443	1.1870
0.9676	1.2303
0.9012	1.3660
0.8875	1.3057
0.9961	1.1960
0.7515	1.2633
0.3341	1.1990
0.1361	1.4718
0.1614	1.3148
0.4971	1.2902
0.6420	1.2030
0.9638	1.2110
0.9058	1.3755
0.8887	1.3020
0.9929	1.2180
0.7509	1.2625
0.3340	1.2613
0.1361	1.4510
0.1615	1.3155
0.4976	1.3012
0.6401	1.2147
0.9614	1.1982
0.9127	1.3748
0.8881	1.2850
0.9866	1.2223
0.7499	1.2885
0.3340	1.3100
0.1362	1.4530
0.1616	1.3260
0.4982	1.2990
0.6386	1.2440
0.9584	1.1745
0.9200	1.3502
0.8837	1.2828
0.9808	1.2095
0.7539	1.3115
0.3340	1.3462
0.1361	1.4363
0.1616	1.3095
0.4991	1.3145
0.6367	1.2528
0.9574	1.1625
0.9200	1.3487
0.8792	1.2135
0.9814	1.2255
0.7540	1.3357
0.3342	1.3755
0.1362	1.4530
0.1617	1.3015
0.5009	1.2968
0.6376	1.2682
0.9547	1.1755
0.9193	1.3375
0.8743	1.2200
0.9763	1.2793
0.7550	1.3350
0.3347	1.3782
0.1362	1.4587
0.1617	1.3053
0.5022	1.2902
0.6369	1.2845
0.9558	1.1903
0.9177	1.3420
0.8735	1.2117
0.9751	1.2868
0.7518	1.3185
0.3353	1.3608
0.1362	1.4748
0.1616	1.2962
0.5025	1.2832
0.6370	1.3008
0.9570	1.2285
0.9160	1.3138
0.8695	1.2305
0.9753	1.2645
0.7507	1.3022
0.3354	1.3437
0.1363	1.4882
0.1617	1.2940
0.5034	1.2868
0.6384	1.3010
0.9578	1.2335
0.9158	1.3170
0.8657	1.2360
0.9720	1.2915
0.7495	1.2490
0.3358	1.3370
0.1364	1.5243
0.1616	1.2780
0.5039	1.2827
0.6380	1.3087
0.9595	1.2583
0.9137	1.3090
0.8675	1.2595
0.9744	1.2455
0.7422	1.2223
0.3360	1.3235
0.1365	1.5410
0.1616	1.2793
0.5027	1.2710
0.6386	1.3090
0.9594	1.3035
0.9108	1.3282
0.8697	1.2793
0.9768	1.2330
0.7378	1.1710
0.3357	1.3140
0.1367	1.5597
0.1616	1.2798
0.5020	1.2612
0.6373	1.3080
0.9598	1.3143
0.9150	1.3165
0.8722	1.2912
0.9785	1.2038
0.7337	1.1720
0.3355	1.3068
0.1368	1.5740
0.1616	1.2812
0.5003	1.2655
0.6390	1.3203
0.9610	1.3450
0.9210	1.3205
0.8769	1.2800
0.9714	1.1753
0.7296	1.1705
0.3351	1.3002
0.1369	1.5945
0.1615	1.2825
0.5009	1.2705
0.6373	1.3223
0.9579	1.3720
0.9243	1.3233
0.8816	1.2890
0.9721	1.1935
0.7239	1.1813
0.3353	1.3143
0.1370	1.5997
0.1615	1.3103
0.5003	1.2777
0.6367	1.3295
0.9572	1.3672
0.9309	1.2930
0.8850	1.2645
0.9666	1.1638
0.7194	1.2037
0.3352	1.3203
0.1372	1.5770
0.1615	1.3205
0.4993	1.3002
0.6361	1.3205
0.9592	1.3705
0.9357	1.2705
0.8912	1.2450
0.9611	1.1817
0.7131	1.2285
0.3354	1.3295
0.1373	1.5740
0.1615	1.3195
0.4996	1.3150
0.6363	1.3360
0.9600	1.3582
0.9371	1.2308
0.8921	1.2210
0.9559	1.2035
0.7090	1.2312
0.3359	1.3590
0.1374	1.5707
0.1615	1.3205
0.4985	1.3343
0.6370	1.3192
0.9690	1.3437
0.9410	1.2258
0.8863	1.1887
0.9521	1.2617
0.7058	1.2723
0.3358	1.3612
0.1375	1.5585
0.1615	1.3175
0.4983	1.3322
0.6383	1.3275
0.9733	1.3702
0.9381	1.1900
0.8821	1.1773
0.9497	1.2680
0.7053	1.2953
0.3359	1.3607
0.1376	1.5320
0.1615	1.3152
0.4994	1.3172
0.6410	1.3120
0.9788	1.3780
0.9358	1.1688
0.8767	1.1915
0.9455	1.2920
0.7033	1.2982
0.3360	1.3455
0.1376	1.5053
0.1615	1.3148
0.4992	1.3240
0.6427	1.3048
0.9830	1.3702
0.9258	1.1528
0.8722	1.1892
0.9494	1.2935
0.7020	1.3243
0.3360	1.3023
0.1377	1.4790
0.1616	1.2937
0.4999	1.3182
0.6459	1.2902
0.9858	1.3795
0.9195	1.1455
0.8706	1.1985
0.9496	1.2602
0.6989	1.3237
0.3363	1.2672
0.1377	1.4570
0.1615	1.2985
0.4998	1.3170
0.6467	1.2905
0.9905	1.3440
0.9149	1.1570
0.8642	1.2345
0.9530	1.2458
0.7003	1.2935
0.3361	1.2557
0.1378	1.4282
0.1615	1.2828
0.4990	1.3155
0.6486	1.2755
0.9947	1.3050
0.9112	1.1705
0.8637	1.2330
0.9549	1.2142
0.6999	1.2730
0.3364	1.2418
0.1378	1.4210
0.1614	1.2595
0.4973	1.3055
0.6485	1.2597
0.9927	1.2892
0.9100	1.2080
0.8686	1.2665
0.9567	1.1890
0.6986	1.2815
0.3359	1.2385
0.1379	1.4087
0.1615	1.2535
0.4970	1.3032
0.6486	1.2682
0.9937	1.2862
0.9117	1.2485
0.8702	1.2570
0.9595	1.1382
0.6977	1.2823
0.3356	1.2550
0.1379	1.3823
0.1615	1.2423
0.4965	1.2848
0.6482	1.2587
0.9946	1.2680
0.9173	1.2665
0.8726	1.2520
0.9547	1.1332
0.6958	1.3103
0.3352	1.2587
0.1379	1.3890
0.1616	1.2555
0.4972	1.2915
0.6480	1.2633
0.9900	1.2353
0.9255	1.2710
0.8772	1.1920
0.9503	1.1402
0.6926	1.3085
0.3352	1.2760
0.1380	1.3857
0.1614	1.2403
0.4988	1.3008
0.6470	1.2633
0.9871	1.2072
0.9304	1.2605
0.8759	1.2595
0.9447	1.1130
0.6908	1.3185
0.3355	1.3030
0.1380	1.3987
0.1614	1.2492
0.5002	1.3318
0.6453	1.2810
0.9831	1.2110
0.9392	1.2548
0.8744	1.2102
0.9368	1.1330
0.6909	1.3515
0.3356	1.3135
0.1380	1.4020
0.1615	1.2492
0.5001	1.3247
0.6444	1.2913
0.9887	1.2288
0.9450	1.2490
0.8684	1.1733
0.9288	1.1183
0.6923	1.3545
0.3362	1.3528
0.1380	1.3965
0.1615	1.2368
0.5007	1.3395
0.6453	1.3062
0.9889	1.2530
0.9426	1.2478
0.8619	1.2110
0.9275	1.1740
0.6913	1.3700
0.3364	1.3773
0.1381	1.4190
0.1615	1.2390
0.5027	1.3355
0.6461	1.3075
0.9991	1.2772
0.9373	1.2230
0.8472	1.2213
0.9289	1.1840
0.6928	1.3800
0.3369	1.3830
0.1381	1.4000
0.1614	1.2262
0.5037	1.3362
0.6489	1.3182
0.9845	1.3465
0.9364	1.2143
0.8550	1.2712
0.9215	1.1793
0.6921	1.3967
0.3376	1.3805
0.1382	1.3868
0.1614	1.2348
0.5033	1.3277
0.6507	1.3360
0.9928	1.3645
0.9306	1.2440
0.8478	1.2758
0.9247	1.1890
0.6937	1.3627
0.3373	1.3732
0.1381	1.3837
0.1614	1.2130
0.5018	1.3110
0.6522	1.3393
1.0048	1.3938
0.9340	1.2542
0.8436	1.3192
0.9181	1.1830
0.6936	1.3388
0.3383	1.3582
0.1381	1.3885
0.1612	1.2208
0.5009	1.3333
0.6531	1.3455
1.0030	1.4125
0.9299	1.2928
0.8490	1.3422
0.9190	1.1478
0.6911	1.3252
0.3383	1.3510
0.1382	1.3803
0.1612	1.1908
0.5001	1.3228
0.6552	1.3560
1.0012	1.4200
0.9323	1.3167
0.8534	1.3987
0.9156	1.1108
0.6907	1.2852
0.3388	1.3548
0.1382	1.3738
0.1610	1.2157
0.4983	1.3217
0.6558	1.3562
1.0020	1.4438
0.9365	1.3745
0.8571	1.3053
0.9101	1.1090
0.6918	1.2807
0.3388	1.3348
0.1382	1.3625
0.1610	1.2250
0.4983	1.3025
0.6530	1.3635
1.0006	1.4145
0.9490	1.4003
0.8613	1.3010
0.9055	1.1192
0.6889	1.2533
0.3393	1.3560
0.1382	1.3712
0.1608	1.2255
0.4959	1.3293
0.6515	1.3635
1.0035	1.4037
0.9579	1.4172
0.8655	1.3290
0.8995	1.1457
0.6875	1.2450
0.3394	1.3430
0.1383	1.3718
0.1609	1.2477
0.4968	1.3302
0.6497	1.3765
1.0028	1.3765
0.9691	1.4155
0.8644	1.2600
0.8938	1.1218
0.6861	1.2500
0.3401	1.3430
0.1383	1.3688
0.1607	1.2565
0.4978	1.3467
0.6494	1.3665
1.0034	1.3798
0.9750	1.4202
0.8638	1.2597
0.8887	1.1258
0.6844	1.2752
0.3401	1.3365
0.1383	1.3797
0.1607	1.2805
0.4975	1.3357
0.6473	1.3745
1.0121	1.3502
0.9854	1.4055
0.8586	1.2392
0.8847	1.1693
0.6843	1.2732
0.3401	1.3140
0.1383	1.3792
0.1607	1.2815
0.4977	1.3578
0.6476	1.3640
1.0157	1.3720
0.9820	1.3315
0.8547	1.2538
0.8859	1.1842
0.6825	1.3063
0.3403	1.3033
0.1384	1.3905
0.1607	1.2957
0.4980	1.3780
0.6476	1.3677
1.0201	1.3355
0.9839	1.2765
0.8558	1.2478
0.8861	1.2073
0.6817	1.3077
0.3405	1.2903
0.1383	1.3800
0.1606	1.2915
0.4985	1.3597
0.6498	1.3572
1.0270	1.3190
0.9837	1.2522
0.8504	1.2673
0.8831	1.1952
0.6799	1.3022
0.3403	1.2787
0.1384	1.3517
0.1606	1.3310
0.4985	1.3495
0.6506	1.3395
1.0258	1.3118
0.9864	1.2395
0.8511	1.2968
0.8816	1.2150
0.6809	1.2997
0.3401	1.2640
0.1383	1.3523
0.1606	1.3298
0.4976	1.3408
0.6531	1.3315
1.0248	1.2817
0.9799	1.2155
0.8521	1.3178
0.8868	1.2200
0.6818	1.2962
0.3396	1.2575
0.1383	1.3532
0.1605	1.3140
0.4976	1.3467
0.6558	1.3187
1.0249	1.2630
0.9763	1.2407
0.8536	1.3117
0.8864	1.1393
0.6810	1.2843
0.3394	1.2522
0.1383	1.3445
0.1605	1.3232
0.4980	1.3100
0.6593	1.2695
1.0215	1.2197
0.9708	1.2430
0.8566	1.3335
0.8863	1.0983
0.6808	1.2860
0.3394	1.2635
0.1383	1.3465
0.1605	1.3558
0.4988	1.2980
0.6587	1.2800
1.0133	1.1950
0.9800	1.2722
0.8592	1.3485
0.8807	1.0835
0.6815	1.2803
0.3389	1.2728
0.1383	1.3390
0.1605	1.3480
0.4997	1.2950
0.6579	1.2793
1.0064	1.1895
0.9797	1.3098
0.8633	1.2960
0.8810	1.1130
0.6796	1.2840
0.3386	1.2880
0.1383	1.3405
0.1606	1.3720
0.5005	1.3025
0.6572	1.2700
1.0048	1.1728
0.9845	1.3680
0.8617	1.2865
0.8789	1.0805
0.6790	1.2875
0.3388	1.3243
0.1384	1.3425
0.1606	1.3820
0.5019	1.2967
0.6543	1.2863
1.0057	1.2045
1.0020	1.3540
0.8588	1.3025
0.8685	1.0787
0.6770	1.3002
0.3387	1.3295
0.1384	1.3327
0.1607	1.3940
0.5026	1.3025
0.6499	1.2970
0.9970	1.2785
1.0127	1.3860
0.8628	1.2620
0.8608	1.0550
0.6761	1.3262
0.3383	1.3282
0.1384	1.3430
0.1610	1.4062
0.5037	1.3253
0.6505	1.3170
0.9956	1.3335
1.0216	1.3765
0.8604	1.2445
0.8545	1.0942
0.6746	1.3330
0.3386	1.3240
0.1385	1.3515
0.1609	1.3935
0.5038	1.3287
0.6480	1.3555
1.0039	1.3510
1.0263	1.3503
0.8529	1.2795
0.8552	1.1160
0.6757	1.3610
0.3381	1.3088
0.1385	1.3617
0.1610	1.3910
0.5041	1.3405
0.6449	1.3745
1.0015	1.4315
1.0384	1.3548
0.8520	1.2832
0.8500	1.1175
0.6767	1.3512
0.3382	1.2985
0.1385	1.3610
0.1611	1.3880
0.5022	1.3500
0.6500	1.3885
1.0047	1.4822
1.0317	1.3165
0.8539	1.3280
0.8487	1.1773
0.6780	1.3645
0.3380	1.2830
0.1385	1.3472
0.1611	1.3912
0.4992	1.3653
0.6517	1.4255
1.0250	1.4760
1.0375	1.3088
0.8472	1.2913
0.8453	1.1890
0.6792	1.3640
0.3376	1.2708
0.1385	1.3500
0.1610	1.3628
0.4984	1.3660
0.6536	1.3933
1.0319	1.5345
1.0373	1.2918
0.8463	1.3300
0.8464	1.2142
0.6797	1.3605
0.3373	1.2373
0.1384	1.3498
0.1609	1.3600
0.4986	1.3492
0.6584	1.3865
1.0211	1.5248
1.0268	1.2890
0.8514	1.3098
0.8520	1.1975
0.6795	1.3508
0.3367	1.2447
0.1385	1.3495
0.1608	1.3360
0.4960	1.3367
0.6589	1.4175
1.0356	1.5060
1.0327	1.2982
0.8518	1.2762
0.8518	1.2070
0.6782	1.3195
0.3368	1.2255
0.1384	1.3490
0.1607	1.3563
0.4953	1.3292
0.6605	1.3822
1.0379	1.4672
1.0307	1.3442
0.8534	1.2195
0.8529	1.1990
0.6786	1.3132
0.3362	1.2453
0.1384	1.3590
0.1607	1.3695
0.4970	1.3258
0.6599	1.3690
1.0351	1.4003
1.0379	1.3513
0.8521	1.2775
0.8489	1.2587
0.6774	1.2985
0.3362	1.2492
0.1384	1.3690
0.1607	1.3625
0.4953	1.3115
0.6592	1.3440
1.0378	1.3707
1.0380	1.3522
0.8559	1.2682
0.8512	1.2735
0.6755	1.2728
0.3358	1.2643
0.1384	1.3803
0.1608	1.3812
0.4950	1.3260
0.6563	1.3175
1.0492	1.3942
1.0459	1.3790
0.8470	1.2200
0.8484	1.2548
0.6758	1.2577
0.3360	1.2760
0.1385	1.3708
0.1608	1.3990
0.4956	1.3330
0.6550	1.3160
1.0498	1.3473
1.0585	1.3540
0.8457	1.2110
0.8473	1.2508
0.6740	1.2640
0.3353	1.2795
0.1385	1.3715
0.1608	1.4332
0.4954	1.3418
0.6533	1.3533
1.0573	1.3485
1.0636	1.3457
0.8405	1.2050
0.8421	1.2827
0.6738	1.2665
0.3352	1.2835
0.1386	1.3957
0.1610	1.3900
0.4956	1.3470
0.6532	1.3748
1.0514	1.3892
1.0578	1.3120
0.8442	1.2375
0.8467	1.3207
0.6728	1.2528
0.3350	1.2710
0.1386	1.3932
0.1610	1.3948
0.4955	1.3512
0.6529	1.4107
1.0542	1.3570
1.0546	1.2800
0.8457	1.2605
0.8477	1.3245
0.6699	1.2350
0.3346	1.2857
0.1387	1.3845
0.1611	1.3788
0.4952	1.3573
0.6531	1.4395
1.0588	1.3515
1.0537	1.2245
0.8459	1.3258
0.8490	1.3488
0.6692	1.2165
0.3340	1.2658
0.1386	1.3842
0.1612	1.3625
0.4953	1.3653
0.6556	1.3985
1.0657	1.3678
1.0552	1.1647
0.8441	1.3187
0.8476	1.3235
0.6684	1.2145
0.3333	1.2730
0.1386	1.3937
0.1613	1.3333
0.4950	1.3573
0.6611	1.4405
1.0698	1.2940
1.0443	1.1563
0.8446	1.3638
0.8528	1.3823
0.6669	1.1928
0.3338	1.2610
0.1386	1.3927
0.1609	1.3197
0.4950	1.3417
0.6654	1.4315
1.0687	1.2785
1.0360	1.1700
0.8499	1.3172
0.8561	1.3495
0.6647	1.1802
0.3335	1.2588
0.1386	1.3840
0.1608	1.3225
0.4950	1.3338
0.6708	1.4400
1.0590	1.2470
1.0285	1.1892
0.8597	1.3037
0.8568	1.3350
0.6622	1.1943
0.3337	1.2695
0.1386	1.3797
0.1606	1.3033
0.4953	1.3030
0.6754	1.4213
1.0549	1.2443
1.0194	1.1875
0.8629	1.2862
0.8605	1.3238
0.6608	1.1903
0.3339	1.2832
0.1386	1.3875
0.1604	1.2905
0.4955	1.2757
0.6757	1.3995
1.0607	1.2977
1.0241	1.1868
0.8609	1.3275
0.8547	1.3542
0.6581	1.1878
0.3339	1.2988
0.1387	1.3952
0.1604	1.2915
0.4985	1.2502
0.6785	1.3602
1.0419	1.2880
1.0148	1.2268
0.8654	1.3232
0.8596	1.3180
0.6561	1.1950
0.3338	1.3200
0.1387	1.3935
0.1604	1.3330
0.4987	1.2297
0.6763	1.3472
1.0429	1.3088
1.0191	1.2607
0.8642	1.3100
0.8599	1.3110
0.6548	1.2100
0.3336	1.3347
0.1388	1.3925
0.1604	1.3365
0.4998	1.2268
0.6750	1.3577
1.0418	1.3425
1.0231	1.2965
0.8617	1.2755
0.8573	1.3197
0.6537	1.2375
0.3339	1.3355
0.1388	1.4120
0.1604	1.3528
0.4981	1.2387
0.6737	1.3748
1.0494	1.3357
1.0243	1.3135
0.8599	1.2737
0.8548	1.3000
0.6520	1.2470
0.3338	1.3327
0.1390	1.4142
0.1606	1.3725
0.4942	1.2417
0.6744	1.4242
1.0590	1.3332
1.0192	1.3200
0.8645	1.3110
0.8557	1.3537
0.6504	1.2445
0.3335	1.3422
0.1390	1.4075
0.1607	1.3788
0.4932	1.2612
0.6730	1.4288
1.0618	1.4150
1.0247	1.3172
0.8633	1.3053
0.8525	1.3395
0.6497	1.2378
0.3335	1.3262
0.1391	1.3987
0.1607	1.3550
0.4911	1.2857
0.6732	1.4783
1.0684	1.4193
1.0253	1.2875
0.8646	1.3285
0.8527	1.3475
0.6490	1.2208
0.3334	1.3355
0.1392	1.3980
0.1607	1.3387
0.4894	1.2938
0.6763	1.4958
1.0743	1.4437
1.0236	1.2525
0.8654	1.3393
0.8545	1.3650
0.6472	1.2027
0.3333	1.3135
0.1393	1.3923
0.1606	1.3243
0.4906	1.3193
0.6810	1.5370
1.0688	1.4390
1.0222	1.2573
0.8669	1.3417
0.8557	1.3777
0.6465	1.1895
0.3330	1.3295
0.1393	1.3828
0.1604	1.2932
0.4911	1.3417
0.6853	1.5468
1.0657	1.3512
1.0170	1.3062
0.8709	1.3182
0.8563	1.3875
0.6443	1.1595
0.3331	1.3310
0.1393	1.3842
0.1602	1.2385
0.4910	1.3508
0.6889	1.5663
1.0663	1.3430
1.0103	1.3103
0.8756	1.3008
0.8616	1.4095
0.6425	1.1567
0.3332	1.3077
0.1393	1.3758
0.1600	1.2340
0.4921	1.3625
0.6942	1.5368
1.0630	1.3117
1.0068	1.3095
0.8806	1.3152
0.8617	1.4265
0.6400	1.1420
0.3335	1.3315
0.1392	1.3872
0.1597	1.2438
0.4924	1.3605
0.6979	1.4985
1.0650	1.2843
1.0001	1.3158
0.8824	1.2977
0.8649	1.4290
0.6379	1.1315
0.3336	1.3492
0.1392	1.3687
0.1595	1.2380
0.4922	1.3583
0.7001	1.4532
1.0713	1.2913
0.9996	1.3332
0.8830	1.3190
0.8620	1.4353
0.6360	1.1147
0.3346	1.3620
0.1392	1.3635
0.1593	1.2450
0.4937	1.3700
0.6971	1.4353
1.0664	1.3090
1.0026	1.3587
0.8889	1.3153
0.8640	1.4007
0.6319	1.1380
0.3355	1.3533
0.1392	1.3903
0.1591	1.2477
0.4935	1.3648
0.6970	1.4237
1.0714	1.2743
1.0043	1.3660
0.8853	1.3128
0.8675	1.3970
0.6317	1.1537
0.3352	1.3740
0.1392	1.3923
0.1590	1.2685
0.4936	1.3623
0.6944	1.3765
1.0676	1.3017
1.0013	1.3675
0.8913	1.3150
0.8667	1.3727
0.6290	1.1682
0.3354	1.3557
0.1393	1.3948
0.1592	1.2588
0.4931	1.3835
0.6935	1.3907
1.0712	1.2755
1.0005	1.3738
0.8910	1.3193
0.8663	1.3855
0.6279	1.1860
0.3358	1.3640
0.1393	1.3960
0.1592	1.2637
0.4938	1.4027
0.6923	1.3962
1.0625	1.2183
1.0014	1.3530
0.8988	1.3433
0.8665	1.3857
0.6264	1.1895
0.3356	1.3307
0.1393	1.3868
0.1593	1.2608
0.4940	1.3945
0.6926	1.4140
1.0643	1.2637
1.0084	1.2908
0.8986	1.3868
0.8634	1.3712
0.6240	1.2245
0.3355	1.3190
0.1394	1.3740
0.1593	1.2590
0.4954	1.4035
0.6944	1.4125
1.0576	1.1952
1.0040	1.2420
0.9007	1.3925
0.8650	1.3630
0.6234	1.2062
0.3356	1.3183
0.1394	1.3655
0.1592	1.2367
0.4951	1.3780
0.6951	1.4587
1.0601	1.2025
1.0057	1.2060
0.9040	1.3983
0.8642	1.3565
0.6219	1.2290
0.3357	1.2882
0.1393	1.3450
0.1591	1.2012
0.4977	1.3750
0.6995	1.4718
1.0551	1.1433
0.9978	1.1862
0.9037	1.4062
0.8681	1.3245
0.6213	1.2395
0.3359	1.2753
0.1393	1.3483
0.1589	1.1817
0.5013	1.3572
0.7043	1.4507
1.0434	1.1842
0.9931	1.1525
0.9076	1.3738
0.8702	1.3410
0.6204	1.2597
0.3362	1.2617
0.1391	1.3492
0.1586	1.1590
0.5002	1.3270
0.7092	1.3933
1.0392	1.1288
0.9867	1.1313
0.9153	1.3880
0.8719	1.3508
0.6202	1.2565
0.3369	1.2762
0.1391	1.3180
0.1583	1.1620
0.5039	1.3167
0.7140	1.3810
1.0280	1.2040
0.9805	1.1547
0.9155	1.4058
0.8743	1.3267
0.6192	1.2680
0.3370	1.2890
0.1391	1.3230
0.1582	1.1845
0.5023	1.2885
0.7197	1.3680
1.0247	1.1870
0.9720	1.1623
0.9190	1.4145
0.8771	1.3405
0.6199	1.2895
0.3374	1.3075
0.1392	1.3180
0.1579	1.2275
0.5046	1.2512
0.7220	1.3423
1.0140	1.1810
0.9735	1.1855
0.9183	1.4225
0.8738	1.3122
0.6195	1.2948
0.3379	1.3145
0.1392	1.3150
0.1578	1.2830
0.5024	1.2320
0.7222	1.3455
1.0214	1.2815
0.9649	1.2173
0.9176	1.4332
0.8786	1.2967
0.6194	1.3257
0.3379	1.3255
0.1393	1.3290
0.1578	1.3218
0.5039	1.2545
0.7186	1.3322
1.0086	1.2565
0.9657	1.2310
0.9204	1.4038
0.8746	1.2893
0.6193	1.3430
0.3381	1.3357
0.1393	1.3223
0.1581	1.3848
0.5010	1.2417
0.7169	1.3210
1.0144	1.3235
0.9704	1.2735
0.9236	1.4172
0.8707	1.2717
0.6192	1.3675
0.3379	1.3457
0.1394	1.3302
0.1582	1.4107
0.5001	1.2775
0.7155	1.3578
1.0113	1.2995
0.9709	1.3175
0.9249	1.3995
0.8692	1.2605
0.6197	1.3550
0.3375	1.3482
0.1395	1.3382
0.1584	1.4318
0.5012	1.2990
0.7152	1.3725
1.0040	1.3377
0.9731	1.3210
0.9250	1.4325
0.8678	1.2747
0.6197	1.3583
0.3366	1.3453
0.1395	1.3427
0.1586	1.4677
0.4988	1.3005
0.7173	1.4168
1.0113	1.2867
0.9777	1.3535
0.9257	1.4158
0.8659	1.2600
0.6202	1.3390
0.3363	1.3453
0.1395	1.3565
0.1585	1.4253
0.5001	1.3302
0.7196	1.4795
1.0083	1.3047
0.9755	1.3620
0.9256	1.4067
0.8649	1.2637
0.6218	1.3235
0.3358	1.3315
0.1394	1.3510
0.1586	1.3950
0.4998	1.3195
0.7189	1.4945
1.0085	1.2282
0.9808	1.3580
0.9239	1.4037
0.8631	1.2785
0.6221	1.2980
0.3356	1.3152
0.1394	1.3680
0.1586	1.3705
0.5012	1.3542
0.7239	1.5200
1.0042	1.2190
0.9829	1.3720
0.9266	1.3895
0.8638	1.2838
0.6212	1.2837
0.3355	1.3200
0.1394	1.4050
0.1583	1.3373
0.5027	1.3575
0.7275	1.5190
0.9949	1.2435
0.9824	1.3700
0.9310	1.3938
0.8631	1.2838
0.6207	1.2763
0.3351	1.3108
0.1394	1.4185
0.1583	1.2777
0.5031	1.3367
0.7288	1.4783
0.9952	1.1425
0.9827	1.3675
0.9307	1.3817
0.8656	1.2980
0.6181	1.2575
0.3361	1.3387
0.1395	1.4255
0.1579	1.2597
0.5052	1.3110
0.7310	1.4233
0.9883	1.1528
0.9843	1.3853
0.9347	1.3530
0.8644	1.2807
0.6172	1.2527
0.3366	1.3450
0.1394	1.4445
0.1577	1.2467
0.5056	1.3195
0.7313	1.4192
0.9795	1.1585
0.9857	1.3600
0.9420	1.3383
0.8652	1.3022
0.6139	1.2402
0.3367	1.3627
0.1396	1.4543
0.1576	1.2468
0.5070	1.3270
0.7310	1.3515
0.9776	1.1640
0.9878	1.3587
0.9434	1.3235
0.8637	1.3027
0.6106	1.2655
0.3371	1.3675
0.1397	1.4628
0.1575	1.2305
0.5070	1.3410
0.7308	1.3423
0.9746	1.1665
