#rho	velocity
0.3571	1.0028
0.2317	1.3195
0.2135	1.0028
0.3149	1.0155
0.3569	1.0165
0.2320	1.3187
0.2135	1.0147
0.3142	1.0370
0.3571	1.0145
0.2324	1.3020
0.2135	1.0280
0.3139	1.0380
0.3571	1.0352
0.2326	1.3050
0.2134	1.0433
0.3130	1.0400
0.3572	1.0520
0.2331	1.3240
0.2134	1.0620
0.3127	1.0480
0.3572	1.0760
0.2332	1.2805
0.2133	1.0725
0.3125	1.0455
0.3576	1.1078
0.2334	1.2567
0.2133	1.0972
0.3122	1.0425
0.3575	1.1342
0.2335	1.2317
0.2133	1.1147
0.3116	1.0377
0.3576	1.1738
0.2339	1.2430
0.2134	1.1087
0.3106	1.0410
0.3574	1.1743
0.2345	1.1857
0.2133	1.1367
0.3110	1.0377
0.3575	1.2078
0.2342	1.1563
0.2132	1.1412
0.3108	1.0300
0.3578	1.2043
0.2343	1.1377
0.2131	1.1322
0.3105	1.0395
0.3580	1.2027
0.2345	1.1345
0.2129	1.1205
0.3099	1.0550
0.3586	1.1883
0.2348	1.1005
0.2128	1.1040
0.3102	1.0740
0.3589	1.1773
0.2347	1.0735
0.2128	1.0805
0.3104	1.0815
0.3590	1.1570
0.2345	1.0910
0.2127	1.0795
0.3104	1.0970
0.3592	1.1367
0.2346	1.0835
0.2127	1.0587
0.3104	1.0953
0.3593	1.1080
0.2346	1.0595
0.2127	1.0555
0.3107	1.1035
0.3593	1.0760
0.2344	1.0365
0.2127	1.0610
0.3106	1.0918
0.3592	1.0662
0.2345	1.0503
0.2126	1.0725
0.3108	1.0948
0.3594	1.0497
0.2343	1.0848
0.2127	1.0920
0.3111	1.0700
0.3593	1.0495
0.2342	1.0595
0.2127	1.1057
0.3112	1.0560
0.3593	1.0442
0.2341	1.0490
0.2341	1.0590
0.2127	1.1258
0.3112	1.0427
0.3591	1.0570
0.2342	1.0403
0.2128	1.1508
0.3110	1.0285
0.3590	1.0730
0.2344	1.0302
0.2130	1.1583
0.3106	1.0122
0.3584	1.0760
0.2345	1.0255
0.2131	1.0997
0.3106	1.0030
0.3581	1.0820
0.2345	1.0258
0.2132	1.1140
0.3105	1.0105
0.3577	1.0823
0.2345	1.0180
0.2133	1.1435
0.3104	1.0105
0.3576	1.0743
0.2346	1.0235
0.2134	1.0955
0.3103	1.0150
0.3572	1.0645
0.2345	1.0137
0.2134	1.0952
0.3104	1.0157
0.3573	1.0753
0.2344	1.0220
0.2128	1.0325
0.3106	1.0365
0.3589	1.0702
0.2343	1.0502
0.2130	1.0223
0.3109	1.0533
0.3585	1.0652
0.2342	1.0225
0.2134	0.9965
0.3110	1.0525
0.3574	1.0637
0.2343	1.0235
0.2131	0.9680
0.3108	1.0405
0.3582	1.0645
0.2344	1.0345
0.2132	0.9610
0.3107	1.0520
0.3579	1.0805
0.2343	1.0382
0.2128	1.0605
0.3109	1.0385
0.3591	1.0942
0.2345	1.0405
0.2128	1.0668
0.3106	1.0378
0.3588	1.1180
0.2342	1.0465
0.2127	1.0333
0.3110	1.0148
0.3593	1.1540
0.2344	1.0332
0.2125	1.1170
0.3107	1.0248
0.3597	1.1895
0.2344	1.0210
0.2123	1.0535
0.3108	1.0025
0.3604	1.2257
0.2344	1.0315
0.2125	1.1198
0.3106	1.0093
0.3597	1.2303
0.2343	1.0110
0.2125	1.1060
0.3108	1.0125
0.3598	1.2568
0.2345	1.0457
0.2123	1.1178
0.3104	1.0113
0.3605	1.2375
0.2344	1.0555
0.2124	1.1165
0.3107	1.0290
0.3601	1.2288
0.2346	1.0852
0.2116	1.1077
0.3103	1.0450
0.3624	1.2118
0.2345	1.0877
0.2118	1.0590
0.3104	1.0573
0.3620	1.1828
0.2345	1.1030
0.2115	1.0350
0.3106	1.0650
0.3628	1.1545
0.2346	1.1050
0.2116	1.0110
0.3103	1.0705
0.3624	1.1125
0.2347	1.1177
0.2115	0.9505
0.3102	1.0755
0.3626	1.0773
0.2348	1.1185
0.2114	0.9770
0.3100	1.1035
0.3631	1.0410
0.2348	1.1148
0.2114	0.9413
0.3100	1.1112
0.3630	1.0525
0.2347	1.1125
0.2114	0.9513
0.3101	1.1085
0.3629	1.0397
0.2349	1.0995
0.2114	0.9567
0.3098	1.1177
0.3631	1.0600
0.2349	1.0765
0.2113	0.9877
0.3099	1.1245
0.3634	1.0637
0.2348	1.0563
0.2110	1.0353
0.3100	1.1143
0.3641	1.0770
0.2346	1.0840
0.2108	1.0445
0.3104	1.1123
0.3649	1.1030
0.2345	1.0540
0.2107	1.0833
0.3105	1.1155
0.3651	1.1238
0.2344	1.0528
0.2107	1.1015
0.3107	1.1397
0.3652	1.1445
0.2342	1.0485
0.2109	1.1175
0.3111	1.1667
0.3647	1.1597
0.2342	1.0615
0.2110	1.1342
0.3111	1.1508
0.3642	1.1613
0.2345	1.0622
0.2109	1.1455
0.3106	1.1500
0.3645	1.1662
0.2341	1.0675
0.2111	1.1395
0.3113	1.1523
0.3640	1.1705
0.2340	1.0700
0.2110	1.1182
0.3114	1.1583
0.3643	1.1877
0.2336	1.0700
0.2109	1.0757
0.3122	1.1658
0.3645	1.2070
0.2338	1.0565
0.2108	1.0095
0.3117	1.1672
0.3648	1.2240
0.2336	1.0245
0.2106	1.0157
0.3121	1.1725
0.3654	1.2498
0.2336	1.0385
0.2104	0.9662
0.3122	1.1765
0.3659	1.2757
0.2334	1.0382
0.2101	0.9675
0.3124	1.1825
0.3670	1.3033
0.2331	1.0533
0.2097	0.9523
0.3129	1.1773
0.3682	1.3400
0.2329	1.0430
0.2091	0.9690
0.3133	1.2052
0.3700	1.3670
0.2328	1.0597
0.2088	1.0115
0.3135	1.2015
0.3708	1.3853
0.2326	1.0490
0.2084	1.0210
0.3140	1.2235
0.3724	1.4062
0.2324	1.0705
0.2080	1.0480
0.3143	1.2480
0.3734	1.4065
0.2322	1.0933
0.2075	1.0973
0.3146	1.2755
0.3751	1.3977
0.2320	1.1005
0.2073	1.1047
0.3149	1.2995
0.3757	1.3795
0.2321	1.1163
0.2073	1.0880
0.3148	1.3280
0.3757	1.3482
0.2317	1.1228
0.2071	1.1000
0.3156	1.3328
0.3766	1.3288
0.2315	1.1235
0.2070	1.0972
0.3159	1.3280
0.3769	1.3008
0.2312	1.1018
0.2071	1.0998
0.3166	1.3035
0.3765	1.2675
0.2308	1.0985
0.2067	1.0655
0.3172	1.2985
0.3777	1.2392
0.2306	1.0858
0.2066	1.0107
0.3177	1.2948
0.3781	1.2102
0.2303	1.0920
0.2064	0.9928
0.3182	1.2688
0.3788	1.2060
0.2302	1.0803
0.2063	0.9618
0.3184	1.2740
0.3792	1.1978
0.2301	1.0865
0.2061	0.9025
0.3186	1.2260
0.3799	1.2012
0.2299	1.0915
0.2058	0.9315
0.3190	1.2005
0.3807	1.2117
0.2299	1.0970
0.2056	0.9878
0.3190	1.1515
0.3814	1.2343
0.2298	1.1005
0.2053	0.9700
0.3192	1.1373
0.3827	1.2478
0.2295	1.0990
0.2049	0.9932
0.3198	1.1408
0.3838	1.2725
0.2297	1.0927
0.2045	1.0132
0.3194	1.1483
0.3852	1.2855
0.2297	1.0762
0.2044	1.0493
0.3194	1.1612
0.3859	1.3015
0.2300	1.0635
0.2045	1.0350
0.3188	1.1670
0.3853	1.3048
0.2299	1.0488
0.2040	1.0618
0.3189	1.1937
0.3870	1.2977
0.2298	1.0295
0.2039	1.0787
0.3192	1.1647
0.3874	1.2942
0.2295	0.9910
0.2038	1.0822
0.3198	1.1722
0.3879	1.2840
0.2290	0.9780
0.2037	1.0900
0.3207	1.1698
0.3881	1.2745
0.2288	0.9503
0.2034	1.0347
0.3212	1.2118
0.3894	1.2595
0.2283	0.9493
0.2033	1.0467
0.3221	1.2270
0.3897	1.2305
0.2280	0.9437
0.2032	0.9945
0.3226	1.2235
0.3902	1.2090
0.2278	0.9527
0.2029	0.9868
0.3231	1.2277
0.3913	1.1945
0.2276	0.9705
0.2028	0.9485
0.3234	1.2165
0.3914	1.1660
0.2273	0.9718
0.2026	0.9688
0.3242	1.2288
0.3921	1.1615
0.2270	0.9770
0.2025	0.9632
0.3247	1.2270
0.3926	1.1468
0.2268	0.9720
0.2022	0.9783
0.3250	1.2518
0.3939	1.1437
0.2266	0.9895
0.2021	1.0003
0.3255	1.2805
0.3943	1.1295
0.2265	0.9712
0.2019	1.0003
0.3258	1.3092
0.3948	1.1078
0.2261	0.9642
0.2018	0.9920
0.3266	1.3163
0.3954	1.0862
0.2257	0.9552
0.2018	0.9953
0.3274	1.3262
0.3954	1.0670
0.2252	0.9332
0.2018	1.0280
0.3285	1.3313
0.3953	1.0440
0.2248	0.9195
0.2018	1.0097
0.3293	1.3293
0.3953	1.0193
0.2242	0.9093
0.2019	1.0153
0.3306	1.3327
0.3948	1.0110
0.2237	0.9408
0.2019	1.0108
0.3318	1.3213
0.3950	0.9813
0.2233	0.9247
0.2019	0.9875
0.3327	1.3170
0.3948	0.9640
0.2228	0.9703
0.2020	0.9353
0.3336	1.2933
0.3944	0.9293
0.2225	0.9608
0.2020	0.9178
0.3344	1.2823
0.3946	0.9285
0.2222	0.9475
0.2020	0.8813
0.3351	1.2660
0.3947	0.9245
0.2223	0.9455
0.2020	0.8747
0.3349	1.2375
0.3945	0.9308
0.3947	0.9548
0.2218	0.9392
0.2020	0.8590
0.3360	1.2282
0.3951	0.9788
0.2219	0.9162
0.2018	0.8432
0.3357	1.2250
0.3956	0.9998
0.2216	0.9080
0.2017	0.8618
0.3364	1.2357
0.3961	1.0220
0.2210	0.8995
0.2016	0.8665
0.3377	1.2348
0.3968	1.0380
0.2208	0.8435
0.2014	0.8720
0.3383	1.2387
0.3978	1.0577
0.2204	0.8422
0.2012	0.8980
0.3392	1.2320
0.3987	1.0760
0.2198	0.8125
0.2009	0.9110
0.3407	1.2375
0.3989	1.0830
0.2193	0.8052
0.2009	0.9192
0.3419	1.2395
0.3996	1.0992
0.2189	0.8270
0.2007	0.9495
0.3428	1.2425
0.3997	1.0955
0.2184	0.8245
0.2007	0.9615
0.3440	1.2495
0.3997	1.0882
0.2180	0.8373
0.2007	0.9802
0.3451	1.2515
0.4004	1.0735
0.2178	0.8723
0.2005	0.9913
0.3455	1.2635
0.4008	1.0680
0.2174	0.8793
0.2004	1.0023
0.3466	1.2473
0.4009	1.0600
0.2171	0.9035
0.2004	1.0102
0.3475	1.2498
0.4011	1.0665
0.2167	0.9207
0.2003	1.0213
0.3483	1.2535
0.4012	1.0747
0.2165	0.9355
0.2003	1.0137
0.3490	1.2403
0.4013	1.0948
0.2161	0.9180
0.2003	1.0520
0.3500	1.2447
0.4010	1.1095
0.2158	0.9270
0.2003	1.0758
0.3507	1.2505
0.4012	1.1190
0.2157	0.9090
0.2003	1.0567
0.3511	1.2422
0.4011	1.1385
0.2153	0.9390
0.2003	1.1068
0.3520	1.2513
0.4017	1.1450
0.2151	0.9340
0.2002	1.1198
0.3525	1.2515
0.4017	1.1492
0.2148	0.9270
0.2002	1.1185
0.3535	1.2452
0.4019	1.1523
0.2144	0.9520
0.2001	1.1138
0.3545	1.2438
0.4029	1.1517
0.2140	0.9293
0.1999	1.1112
0.3557	1.2538
0.4021	1.1453
0.2138	0.9335
0.2001	1.1085
0.3561	1.2355
0.4021	1.1228
0.2135	0.9352
0.2001	1.1062
0.3569	1.2450
0.4023	1.1065
0.2132	0.9358
0.2000	1.0995
0.3580	1.2367
0.4023	1.0742
0.2131	0.9347
0.2000	1.0562
0.3581	1.2153
0.4025	1.0533
0.2127	0.9460
0.2000	1.0403
0.3593	1.2143
0.4023	1.0390
0.2125	0.9108
0.2000	1.0125
0.3597	1.1835
0.4022	1.0435
0.2123	0.9088
0.2001	1.0108
0.3604	1.1577
0.4020	1.0592
0.2120	0.8960
0.2001	1.0155
0.3612	1.1368
0.4025	1.0628
0.2118	0.8828
0.2000	1.0007
0.3617	1.1247
0.4033	1.0770
0.2115	0.8790
0.1998	1.0128
0.3626	1.0845
0.4029	1.0842
0.2114	0.8848
0.1999	1.0225
0.3631	1.0820
0.4031	1.0923
0.2113	0.8845
0.1998	1.0042
0.3634	1.0720
0.4037	1.1028
0.2110	0.8962
0.1997	0.9995
0.3642	1.0595
0.4043	1.1160
0.2109	0.8813
0.1995	1.0323
0.3644	1.0585
0.4046	1.1157
0.2108	0.9055
0.1995	1.0587
0.3647	1.0620
0.4043	1.1197
0.2108	0.9122
0.1995	1.0462
0.3649	1.0655
0.4051	1.1053
0.2106	0.9185
0.1994	1.0300
0.3653	1.0708
0.4053	1.0787
0.2106	0.9508
0.1993	1.0440
0.3655	1.0725
0.4052	1.0657
0.2103	0.9442
0.1993	1.0410
0.3664	1.0700
0.3668	1.0713
0.4052	1.0425
0.2101	0.9495
0.1993	1.0408
0.3672	1.0685
0.4053	1.0427
0.2100	0.9455
0.1993	1.0080
0.3675	1.0518
0.4056	1.0507
0.2099	0.9623
0.1992	1.0435
0.3675	1.0308
0.4049	1.0490
0.2099	0.9440
0.1994	1.0685
0.3677	1.0193
0.4051	1.0933
0.2098	0.9595
0.1993	1.0620
0.3680	0.9942
0.4046	1.1145
0.2098	0.9428
0.1995	1.0938
0.3682	0.9902
0.4055	1.1265
0.2097	0.9440
0.1993	1.0987
0.3677	0.9885
0.4053	1.1405
0.2098	0.9373
0.1993	1.1147
0.3678	0.9802
0.4047	1.1313
0.2098	0.9280
0.1994	1.1018
0.3680	0.9797
0.4062	1.1393
0.2097	0.9245
0.1991	1.1213
0.3682	0.9915
0.4059	1.1335
0.2097	0.9260
0.1992	1.1045
0.3685	0.9967
0.4062	1.1218
0.2096	0.9353
0.1991	1.1235
0.3688	1.0040
0.4064	1.0952
0.2095	0.9050
0.1990	1.0998
0.3689	1.0265
0.4058	1.0735
0.2095	0.9458
0.1992	1.0547
0.3692	1.0345
0.4057	1.0190
0.2093	0.9547
0.1992	1.0540
0.3697	1.0350
0.4056	0.9652
0.2092	0.9555
0.1992	1.0115
0.3698	1.0542
0.4054	0.9395
0.2092	0.9662
0.1993	1.0105
0.3704	1.0470
0.4052	0.9308
0.2090	0.9755
0.1993	1.0005
0.3700	1.0497
0.4053	0.9652
0.2091	0.9675
0.1993	1.0085
0.3702	1.0445
0.4051	0.9950
0.2090	0.9765
0.1994	1.0157
0.3704	1.0368
0.4043	1.0237
0.2090	0.9825
0.1995	1.0335
0.3709	1.0115
0.4039	1.0518
0.2088	0.9735
0.1996	1.0498
0.3708	1.0257
0.4041	1.0795
0.2088	0.9975
0.1996	1.0687
0.3712	1.0187
0.4044	1.1070
0.2087	0.9832
0.1995	1.1000
0.3711	1.0027
0.4050	1.1262
0.2088	0.9760
0.1994	1.1015
0.3712	1.0347
0.4053	1.1580
0.2087	0.9850
0.1993	1.1152
0.3709	1.0320
0.4055	1.1798
0.2088	0.9968
0.1993	1.0938
0.3712	1.0355
0.4055	1.1660
0.2087	1.0310
0.1992	1.0978
0.3710	1.0480
0.4055	1.1505
0.2088	1.0318
0.1992	1.0918
0.3709	1.0662
0.4059	1.1145
0.2088	1.0335
0.1992	1.0750
0.3717	1.0640
0.4057	1.0788
0.2086	1.0375
0.1992	1.0677
0.3718	1.0857
0.4067	1.0572
0.2085	1.0700
0.1989	1.0380
0.3709	1.0758
0.4064	1.0333
0.2088	1.0547
0.1990	1.0460
0.3716	1.0775
0.4063	1.0425
0.2086	1.0502
0.1990	1.0378
0.3720	1.0782
0.4063	1.0660
0.2085	1.0455
0.1990	1.0345
0.3720	1.0447
0.4056	1.1083
0.2085	1.0280
0.1992	1.0438
0.3713	0.9978
0.4061	1.0965
0.2087	1.0197
0.1991	1.0660
0.3718	1.0350
0.4051	1.1185
0.2085	0.9928
0.1993	1.0872
0.3718	1.0280
0.4057	1.1303
0.2085	0.9957
0.1992	1.1125
0.3718	1.0190
0.4069	1.1315
0.2085	1.0025
0.1989	1.1282
0.3722	1.0115
0.4079	1.1287
0.2084	1.0245
0.1987	1.1395
0.3712	1.0198
0.4078	1.1223
0.2087	1.0025
0.1987	1.1690
0.3721	1.0232
0.4074	1.1225
0.2084	1.0085
0.1988	1.1585
0.3725	1.0247
0.4069	1.0875
0.2083	1.0220
0.1989	1.1428
0.3725	1.0485
0.4064	1.0355
0.2083	1.0310
0.1990	1.1567
0.3716	1.0615
0.4053	0.9728
0.2086	1.0373
0.1993	1.1575
0.3718	1.1135
0.4046	0.9527
0.2085	1.0302
0.1995	1.1610
0.3722	1.0715
0.4039	0.9255
0.2084	1.0167
0.1996	1.1355
0.3718	1.0700
0.4039	0.9248
0.2085	1.0240
0.1996	1.0870
0.3723	1.0612
0.4029	0.9310
0.2084	1.0190
0.1999	1.0895
0.3729	1.0685
0.4018	0.9732
0.2082	0.9888
0.2001	1.0670
0.3735	1.0447
0.4009	0.9873
0.2080	1.0020
0.2004	1.0562
0.3736	1.0330
0.4006	0.9940
0.2080	1.0240
0.2005	1.0582
0.3738	1.0490
0.4016	1.0062
0.2079	1.0142
0.2002	1.0680
0.3737	1.0442
0.4013	1.0457
0.2080	1.0197
0.2003	1.0648
0.3738	1.0542
0.4022	1.0675
0.2079	1.0502
0.2001	1.0665
0.3730	1.0578
0.4023	1.1028
0.2082	1.0730
0.2000	1.0472
0.3724	1.0853
0.4018	1.1147
0.2083	1.0795
0.2001	1.0535
0.3728	1.1020
0.4019	1.0962
0.2082	1.0862
0.2001	1.0688
0.3730	1.1380
0.4023	1.0928
0.2082	1.0827
0.2000	1.0535
0.3730	1.1773
0.4018	1.0710
0.2082	1.0845
0.2001	1.0505
0.3731	1.1880
0.4027	1.0670
0.2081	1.0573
0.1999	1.0418
0.3738	1.2020
0.4025	1.0792
0.2079	1.0392
0.2000	1.0252
0.3742	1.1917
0.4025	1.0900
0.2078	1.0408
0.2000	1.0137
0.3752	1.1812
0.4025	1.1075
0.2075	1.0337
0.2000	1.0102
0.3764	1.1647
0.4029	1.1235
0.2071	1.0122
0.1999	0.9983
0.3767	1.1470
0.4032	1.1317
0.2070	1.0040
0.1998	1.0070
0.3770	1.1285
0.4036	1.1442
0.2069	1.0348
0.1997	0.9970
0.3770	1.1160
0.4044	1.1658
0.2069	1.0290
0.1995	1.0232
0.3771	1.1145
0.4055	1.1553
0.2069	1.0367
0.1992	1.0340
0.3773	1.0867
0.4059	1.1767
0.2069	1.0532
0.1991	1.0575
0.3771	1.1057
0.4068	1.1620
0.2069	1.0595
0.1989	1.0823
0.3764	1.1165
0.4074	1.1500
0.2071	1.0537
0.1988	1.1035
0.3767	1.1280
0.4072	1.1143
0.2070	1.0482
0.1988	1.1273
0.3774	1.1460
0.4065	1.0627
0.2068	1.0568
0.1990	1.1380
0.3774	1.1503
0.4068	1.0465
0.2068	1.0703
0.1989	1.1482
0.3780	1.1518
0.4058	0.9965
0.2066	1.0615
0.1992	1.1700
0.3788	1.1430
0.4051	0.9818
0.2064	1.0412
0.1993	1.1865
0.3793	1.1295
0.4039	0.9515
0.2062	1.0498
0.1996	1.1730
0.3797	1.0820
0.4030	0.9688
0.2061	1.0690
0.1998	1.1665
0.3796	1.0590
0.4026	0.9608
0.2062	1.0803
0.2000	1.1340
0.3797	1.0277
0.4012	0.9835
0.2061	1.0862
0.2003	1.1635
0.3793	1.0042
0.4007	1.0032
0.2062	1.1200
0.2004	1.1520
0.3790	0.9915
0.4000	1.0395
0.2063	1.1253
0.2006	1.1372
0.3778	0.9880
0.4001	1.0510
0.2067	1.1345
0.2006	1.1392
0.3768	0.9980
0.4011	1.0688
0.2070	1.1385
0.2003	1.1678
0.3763	1.0090
0.3999	1.1018
0.2071	1.1420
0.2006	1.1718
0.3755	1.0175
0.4003	1.1035
0.2074	1.1362
0.2005	1.1718
0.3755	1.0298
0.4008	1.1195
0.2074	1.1223
0.2004	1.1930
0.3755	1.0622
0.4002	1.1065
0.2074	1.0933
0.2006	1.1977
0.3756	1.0718
0.3994	1.1088
0.2074	1.0698
0.2007	1.2160
0.3759	1.0868
0.3989	1.0920
0.2073	1.0760
0.2009	1.1800
0.3759	1.0990
0.3985	1.0960
0.2073	1.0482
0.2010	1.1705
0.3763	1.0605
0.3976	1.1102
0.2071	1.0447
0.2012	1.1703
0.3769	1.0377
0.3972	1.1252
0.2070	1.0345
0.2013	1.1595
0.3768	1.0117
0.3977	1.1360
0.2070	1.0280
0.2012	1.1233
0.3766	0.9908
0.3971	1.1518
0.2071	1.0250
0.2013	1.1050
0.3769	0.9842
0.3979	1.1847
0.2070	1.0123
0.2011	1.1055
0.3760	0.9980
0.3988	1.1912
0.2072	1.0188
0.2009	1.0980
0.3756	0.9823
0.3991	1.2080
0.2074	1.0177
0.2008	1.1072
0.3751	0.9587
0.3998	1.2077
0.2075	1.0142
0.2006	1.1215
0.3750	0.9563
0.4004	1.2210
0.2076	1.0030
0.2005	1.1380
0.3751	0.9550
0.4010	1.1875
0.2075	1.0000
0.2003	1.1555
0.3757	0.9918
0.4006	1.1635
0.2073	1.0085
0.2005	1.1897
0.3759	1.0003
0.4004	1.1567
0.2073	1.0210
0.2005	1.2200
0.3753	1.0000
0.4004	1.1350
0.2075	1.0230
0.2005	1.2440
0.3753	0.9997
0.3998	1.1250
0.2075	1.0345
0.2007	1.2612
0.3756	0.9845
0.3989	1.0970
0.2073	1.0637
0.2009	1.2323
0.3755	0.9537
0.3980	1.1017
0.2074	1.0787
0.2011	1.2575
0.3750	0.9355
0.3971	1.1108
0.2075	1.1215
0.2013	1.2298
0.3745	0.9462
0.3964	1.0973
0.2077	1.1445
0.2015	1.2580
0.3740	0.9380
0.3961	1.1045
0.2079	1.1708
0.2016	1.2153
0.3729	0.9197
0.3967	1.1278
0.2082	1.1823
0.2014	1.2265
0.3722	0.9095
0.3957	1.1383
0.2084	1.1802
0.2017	1.2188
0.3707	0.9133
0.3966	1.1465
0.2089	1.1720
0.2015	1.2098
0.3698	0.9227
0.3954	1.1383
0.2092	1.1583
0.2018	1.2267
0.3688	0.9173
0.3963	1.1430
0.2095	1.1557
0.2016	1.2268
0.3684	0.9248
0.3958	1.1122
0.2096	1.1475
0.2017	1.3075
0.3680	0.9270
0.3955	1.1105
0.2097	1.1413
0.2018	1.2610
0.3679	0.9563
0.3951	1.1037
0.2098	1.1270
0.2019	1.3070
0.3680	0.9503
0.3936	1.1105
0.2098	1.1262
0.2022	1.3030
0.3674	0.9520
0.3935	1.0830
0.2099	1.1245
0.2023	1.3413
0.3668	0.9575
0.3907	1.0875
0.2101	1.1362
0.2030	1.3353
0.3664	0.9563
0.3910	1.0793
0.2103	1.1520
0.2029	1.3327
0.3661	0.9400
0.3903	1.1045
0.2104	1.1578
0.2031	1.3205
0.3650	0.9320
0.3894	1.0985
0.2107	1.1678
0.2034	1.2913
0.3642	0.9438
0.3883	1.0928
0.2110	1.1683
0.2037	1.2767
0.3636	0.9597
0.3882	1.1268
0.2112	1.1695
0.2037	1.2600
0.3628	0.9730
0.3877	1.0997
0.2115	1.1722
0.2038	1.2480
0.3621	0.9640
0.3885	1.0913
0.2117	1.1660
0.2036	1.2277
0.3617	0.9977
0.3877	1.0627
0.2119	1.1647
0.2038	1.2153
0.3615	1.0103
0.3879	1.0595
0.2119	1.2147
0.2038	1.1977
0.3613	1.0045
0.3866	1.0333
0.2120	1.2065
0.2041	1.2085
0.3611	1.0217
0.3865	1.0045
0.2120	1.2040
0.2042	1.2155
0.3607	1.0288
0.3862	0.9522
0.2122	1.2440
0.2043	1.2320
0.3606	1.0385
0.3849	0.9407
0.2122	1.2622
0.2046	1.2510
0.3589	1.0235
0.3842	0.9235
0.2128	1.3032
0.2048	1.2748
0.3583	1.0130
0.3830	0.9367
0.2130	1.3240
0.2052	1.2593
0.3580	1.0013
0.3815	0.9520
0.2131	1.3405
0.2056	1.3025
0.3565	0.9985
0.3802	0.9412
0.2137	1.3580
0.2060	1.3035
0.3559	0.9868
0.3786	0.9912
0.2139	1.3638
0.2064	1.3057
0.3543	0.9845
0.3776	1.0023
0.2145	1.3130
0.2068	1.3250
0.3533	0.9965
0.3772	1.0112
0.2148	1.3077
0.2069	1.3140
0.3525	0.9910
0.3763	1.0475
0.2151	1.2970
0.2071	1.3072
0.3516	1.0003
0.3757	1.0557
0.2155	1.2995
0.2073	1.2957
0.3511	1.0112
0.3758	1.0758
0.2157	1.3057
0.2073	1.2827
0.3506	1.0173
0.3749	1.0682
0.2159	1.3005
0.2076	1.2633
0.3505	1.0317
0.3743	1.0425
0.2159	1.3067
0.2078	1.2642
0.3504	1.0403
0.3740	1.0385
0.2159	1.3223
0.2078	1.2543
0.3491	1.0557
0.3734	1.0365
0.2164	1.3387
0.2080	1.2518
0.3486	1.0522
0.3728	0.9993
0.2166	1.3640
0.2082	1.2380
0.3473	1.0550
0.3721	1.0100
0.2171	1.3755
0.2084	1.2340
0.3466	1.0587
0.3710	1.0128
0.2174	1.3995
0.2088	1.2332
0.3456	1.0652
0.3703	1.0087
0.2178	1.4220
0.2090	1.2320
0.3448	1.0882
0.3697	1.0280
0.2181	1.3920
0.2092	1.2120
0.3435	1.1007
0.3691	1.0367
0.2186	1.3898
0.2094	1.2250
0.3429	1.1300
0.3687	1.0658
0.2189	1.3920
0.2095	1.2278
0.3423	1.1485
0.3682	1.0752
0.2191	1.3855
0.2097	1.2145
0.3418	1.1530
0.3679	1.0987
0.2193	1.3935
0.2098	1.2062
0.3418	1.1505
0.3683	1.1165
0.2193	1.3925
0.2096	1.2010
0.3417	1.1645
0.3676	1.1242
0.2194	1.4043
0.2099	1.1912
0.3411	1.1615
0.3677	1.1258
0.2196	1.4332
0.2099	1.1755
0.3410	1.1568
0.3672	1.1270
0.2197	1.4660
0.2100	1.1600
0.3400	1.1483
0.3674	1.1220
0.2201	1.4688
0.2099	1.1458
0.3391	1.1180
0.3674	1.0955
0.2205	1.4825
0.2099	1.1467
0.3380	1.1033
0.3673	1.0875
0.2209	1.4927
0.2100	1.1185
0.3366	1.0855
0.3673	1.0702
0.2215	1.5150
0.2100	1.1087
0.3352	1.0650
0.3673	1.0785
0.2221	1.5087
0.2100	1.0907
0.3345	1.0695
0.3673	1.0520
0.2225	1.4875
0.2100	1.0927
0.3335	1.0740
0.3670	1.0473
0.2229	1.4783
0.2101	1.0770
0.3329	1.0810
0.3668	1.0498
0.2232	1.4405
0.2101	1.0723
0.3314	1.0955
0.3666	1.0485
0.2238	1.4140
0.2102	1.0745
0.3310	1.1122
0.3669	1.0602
0.2240	1.3903
0.2101	1.0795
0.3306	1.1147
0.3663	1.0597
0.2242	1.3767
0.2103	1.0763
0.3300	1.1185
0.3666	1.0757
0.2245	1.3733
0.2102	1.0855
0.3300	1.1055
0.3667	1.0720
0.2245	1.3623
0.2102	1.0817
0.3296	1.1120
0.3666	1.0645
0.2247	1.3197
0.2102	1.0743
0.3291	1.0872
0.3668	1.0478
0.2249	1.3255
0.2101	1.0800
0.2101	1.0673
0.3287	1.0742
0.3668	1.0548
0.2251	1.3227
0.2102	1.0713
0.3279	1.0570
0.3667	1.0345
0.2254	1.3110
0.2102	1.0648
0.3273	1.0322
0.3665	1.0302
0.2258	1.3240
0.2103	1.0600
0.3269	1.0153
0.3664	1.0240
0.2259	1.3170
0.2104	1.0453
0.3258	1.0258
0.3660	1.0378
0.2264	1.3135
0.2104	1.0357
0.3252	1.0072
0.3660	1.0467
0.2267	1.3215
0.2105	1.0237
0.3246	1.0230
0.3656	1.0460
0.2271	1.3115
0.2105	1.0302
0.3237	1.0360
0.3658	1.0655
0.2275	1.3092
0.2105	1.0205
0.3231	1.0282
0.3657	1.0997
0.2278	1.3070
0.2102	1.0240
0.3230	1.0450
0.3666	1.1360
0.2279	1.3020
0.2100	1.0367
0.3221	1.0413
0.3671	1.1497
0.2283	1.2915
0.2100	1.0473
0.3219	1.0393
0.3673	1.1890
0.2284	1.2800
0.2099	1.0590
